timestamp_ms,type,key,latency_ms,version,stale
1775591455546,READ,key71,56,0,false
1775591455554,READ,key14,56,0,false
1775591455554,READ,key1,56,0,false
1775591455554,READ,key9,56,0,false
1775591455570,READ,key80,54,0,false
1775591455592,READ,key53,57,1,false
1775591455598,READ,key26,55,0,false
1775591455602,READ,key82,59,0,false
1775591455602,READ,key18,60,0,false
1775591455610,READ,key95,57,0,false
1775591455611,READ,key69,56,0,false
1775591455610,READ,key75,57,0,false
1775591455625,READ,key74,55,0,false
1775591455650,READ,key94,56,0,false
1775591455654,READ,key18,55,0,false
1775591455661,READ,key65,56,2,false
1775591455663,READ,key61,56,0,false
1775591455667,READ,key51,55,0,false
1775591455667,READ,key80,56,0,false
1775591455667,READ,key41,56,2,false
1775591455680,READ,key94,55,0,false
1775591455706,READ,key56,56,0,false
1775591455709,READ,key0,54,0,false
1775591455718,READ,key51,55,0,false
1775591455719,READ,key54,55,0,false
1775591455722,READ,key20,56,0,false
1775591455723,READ,key78,55,0,false
1775591455723,READ,key7,55,0,false
1775591455735,READ,key31,55,0,false
1775591455763,READ,key76,55,0,false
1775591455764,READ,key92,54,0,false
1775591455773,READ,key53,56,1,false
1775591455774,READ,key50,55,1,false
1775591455779,READ,key33,55,0,false
1775591455779,READ,key42,56,1,false
1775591455779,READ,key52,55,0,false
1775591455790,READ,key24,55,0,false
1775591455818,READ,key0,55,0,false
1775591455818,READ,key17,55,0,false
1775591455829,READ,key11,56,0,false
1775591455830,READ,key40,55,1,false
1775591455835,READ,key35,54,0,false
1775591455835,READ,key62,54,0,false
1775591455835,READ,key87,55,0,false
1775591455845,READ,key39,56,0,false
1775591455874,READ,key21,54,0,false
1775591455874,READ,key7,54,0,false
1775591455885,READ,key41,55,2,false
1775591455885,READ,key73,55,1,false
1775591455890,READ,key89,56,0,false
1775591455890,READ,key42,56,1,false
1775591455889,READ,key15,57,0,false
1775591455901,READ,key24,55,0,false
1775591455929,READ,key87,55,0,false
1775591455929,READ,key17,55,0,false
1775591455941,READ,key52,55,0,false
1775591455940,READ,key96,56,1,false
1775591455946,READ,key94,55,0,false
1775591455946,READ,key49,55,0,false
1775591455946,READ,key28,55,0,false
1775591455957,READ,key74,54,0,false
1775591455984,READ,key97,56,0,false
1775591455985,READ,key24,55,0,false
1775591455996,READ,key30,55,0,false
1775591455996,READ,key25,55,1,false
1775591456001,READ,key58,55,0,false
1775591456001,READ,key93,55,0,false
1775591456001,READ,key43,55,0,false
1775591456012,READ,key11,54,0,false
1775591456040,READ,key46,56,0,false
1775591456040,READ,key60,56,1,false
1775591456052,READ,key45,55,0,false
1775591456051,READ,key58,56,0,false
1775591456056,READ,key83,56,0,false
1775591456056,READ,key61,56,0,false
1775591456067,READ,key27,55,0,false
1775591456096,READ,key59,55,0,false
1775591456096,READ,key28,55,0,false
1775591456107,READ,key39,56,0,false
1775591456107,READ,key31,56,0,false
1775591456112,READ,key44,55,0,false
1775591456112,READ,key37,55,1,false
1775591456122,READ,key89,56,0,false
1775591456152,READ,key7,55,0,false
1775591456151,READ,key40,56,1,false
1775591456163,READ,key94,55,0,false
1775591456163,READ,key25,55,1,false
1775591456167,READ,key55,54,0,false
1775591456167,READ,key32,55,1,false
1775591456178,READ,key76,55,0,false
1775591456207,READ,key57,56,0,false
1775591456208,READ,key42,55,1,false
1775591456056,WRITE,key21,215,1,false
1775591456219,READ,key38,54,0,false
1775591456219,READ,key69,54,0,false
1775591456222,READ,key13,57,0,false
1775591456222,READ,key60,57,1,false
1775591456234,READ,key33,55,0,false
1775591456263,READ,key86,54,0,false
1775591456263,READ,key7,55,0,false
1775591456271,READ,key99,55,0,false
1775591456273,READ,key19,55,0,false
1775591456273,READ,key29,56,0,false
1775591456280,READ,key97,55,0,false
1775591456279,READ,key80,56,0,false
1775591456289,READ,key36,55,0,false
1775591456318,READ,key7,56,0,false
1775591456318,READ,key60,56,1,false
1775591456326,READ,key54,55,0,false
1775591456329,READ,key18,55,0,false
1775591456329,READ,key53,56,1,false
1775591456335,READ,key66,56,0,false
1775591456336,READ,key63,55,0,false
1775591456344,READ,key27,56,0,false
1775591456374,READ,key30,55,0,false
1775591456374,READ,key53,56,1,false
1775591456381,READ,key55,55,0,false
1775591456384,READ,key3,55,0,false
1775591456385,READ,key45,54,0,false
1775591456391,READ,key87,56,0,false
1775591456392,READ,key23,55,0,false
1775591456400,READ,key5,54,0,false
1775591456430,READ,key6,55,0,false
1775591456430,READ,key26,55,0,false
1775591456436,READ,key39,55,0,false
1775591456439,READ,key46,55,0,false
1775591456440,READ,key0,54,0,false
1775591456447,READ,key1,54,0,false
1775591456447,READ,key65,54,2,false
1775591456454,READ,key45,56,0,false
1775591456485,READ,key19,56,0,false
1775591456485,READ,key13,56,0,false
1775591456491,READ,key43,55,0,false
1775591456494,READ,key22,56,0,false
1775591456494,READ,key41,56,2,false
1775591456502,READ,key77,55,0,false
1775591456502,READ,key93,55,0,false
1775591456510,READ,key41,56,2,false
1775591456541,READ,key74,55,0,false
1775591456541,READ,key0,55,0,false
1775591456546,READ,key72,55,0,false
1775591456550,READ,key8,54,0,false
1775591456550,READ,key5,55,0,false
1775591456557,READ,key98,55,0,false
1775591456557,READ,key96,55,1,false
1775591456566,READ,key96,55,1,false
1775591456597,READ,key3,55,0,false
1775591456596,READ,key87,56,0,false
1775591456601,READ,key15,55,0,false
1775591456605,READ,key30,54,0,false
1775591456605,READ,key53,54,1,false
1775591456612,READ,key34,56,0,false
1775591456613,READ,key9,55,0,false
1775591456621,READ,key45,57,0,false
1775591456652,READ,key21,55,1,false
1775591456652,READ,key70,55,1,false
1775591456656,READ,key21,55,1,false
1775591456659,READ,key77,54,0,false
1775591456659,READ,key31,54,0,false
1775591456669,READ,key82,54,0,false
1775591456669,READ,key70,54,1,false
1775591456678,READ,key26,56,0,false
1775591456708,READ,key90,55,0,false
1775591456708,READ,key39,55,0,false
1775591456712,READ,key46,56,0,false
1775591456714,READ,key49,55,0,false
1775591456714,READ,key7,55,0,false
1775591456724,READ,key61,55,0,false
1775591456724,READ,key4,55,0,false
1775591456734,READ,key59,55,0,false
1775591456763,READ,key31,55,0,false
1775591456764,READ,key25,54,1,false
1775591456768,READ,key73,55,1,false
1775591456769,READ,key83,55,0,false
1775591456769,READ,key89,55,0,false
1775591456780,READ,key72,55,0,false
1775591456780,READ,key71,55,0,false
1775591456789,READ,key45,55,0,false
1775591456818,READ,key75,56,0,false
1775591456819,READ,key81,55,0,false
1775591456823,READ,key28,54,0,false
1775591456824,READ,key20,55,0,false
1775591456824,READ,key63,55,0,false
1775591456835,READ,key5,55,0,false
1775591456835,READ,key88,55,0,false
1775591456844,READ,key4,56,0,false
1775591456874,READ,key15,55,0,false
1775591456874,READ,key36,55,0,false
1775591456877,READ,key16,56,0,false
1775591456880,READ,key20,54,0,false
1775591456880,READ,key71,54,0,false
1775591456890,READ,key59,55,0,false
1775591456890,READ,key34,55,0,false
1775591456900,READ,key86,54,0,false
1775591456929,READ,key4,56,0,false
1775591456929,READ,key29,56,0,false
1775591456933,READ,key81,55,0,false
1775591456934,READ,key11,55,0,false
1775591456935,READ,key81,54,0,false
1775591456945,READ,key62,55,0,false
1775591456945,READ,key47,55,0,false
1775591456955,READ,key25,55,1,false
1775591456985,READ,key72,55,0,false
1775591456985,READ,key99,55,0,false
1775591456988,READ,key81,55,0,false
1775591456989,READ,key93,56,0,false
1775591456989,READ,key57,56,0,false
1775591457000,READ,key47,55,0,false
1775591457000,READ,key96,55,1,false
1775591457010,READ,key45,56,0,false
1775591457040,READ,key22,56,0,false
1775591457040,READ,key90,56,0,false
1775591457043,READ,key16,55,0,false
1775591457045,READ,key92,55,0,false
1775591457046,READ,key6,54,0,false
1775591457056,READ,key33,55,0,false
1775591457056,READ,key37,55,1,false
1775591457066,READ,key29,55,0,false
1775591457096,READ,key54,55,0,false
1775591457096,READ,key36,55,0,false
1775591457098,READ,key91,55,1,false
1775591457100,READ,key81,55,0,false
1775591457101,READ,key47,54,0,false
1775591457112,READ,key93,55,0,false
1775591457111,READ,key95,56,0,false
1775591457121,READ,key58,55,0,false
1775591457151,READ,key3,55,0,false
1775591457152,READ,key21,54,1,false
1775591457153,READ,key97,54,0,false
1775591457155,READ,key80,56,0,false
1775591457155,READ,key72,56,0,false
1775591457167,READ,key45,56,0,false
1775591457168,READ,key72,55,0,false
1775591457177,READ,key20,55,0,false
1775591457206,READ,key79,55,0,false
1775591457206,READ,key19,55,0,false
1775591457208,READ,key27,55,0,false
1775591457211,READ,key80,55,0,false
1775591457211,READ,key4,55,0,false
1775591457223,READ,key63,55,0,false
1775591457223,READ,key34,55,0,false
1775591457232,READ,key29,55,0,false
1775591457261,READ,key4,56,0,false
1775591457261,READ,key54,56,0,false
1775591457263,READ,key6,54,0,false
1775591457266,READ,key99,55,0,false
1775591457266,READ,key37,55,1,false
1775591457278,READ,key3,56,0,false
1775591457278,READ,key15,56,0,false
1775591457288,READ,key21,55,1,false
1775591457317,READ,key39,55,0,false
1775591457317,READ,key60,55,1,false
1775591457317,READ,key84,55,0,false
1775591457321,READ,key62,54,0,false
1775591457321,READ,key17,55,0,false
1775591457334,READ,key59,55,0,false
1775591457334,READ,key94,55,0,false
1775591457343,READ,key52,57,0,false
1775591457372,READ,key40,56,1,false
1775591457372,READ,key13,57,0,false
1775591457373,READ,key72,56,0,false
1775591457376,READ,key71,55,0,false
1775591457376,READ,key8,55,0,false
1775591457389,READ,key33,55,0,false
1775591457389,READ,key22,55,0,false
1775591457400,READ,key16,55,0,false
1775591457429,READ,key99,55,0,false
1775591457428,READ,key67,56,0,false
1775591457429,READ,key89,56,0,false
1775591457431,READ,key46,55,0,false
1775591457431,READ,key71,55,0,false
1775591457445,READ,key4,55,0,false
1775591457445,READ,key62,55,0,false
1775591457455,READ,key97,54,0,false
1775591457484,READ,key14,55,0,false
1775591457484,READ,key90,55,0,false
1775591457487,READ,key64,54,0,false
1775591457486,READ,key75,55,0,false
1775591457485,READ,key10,57,0,false
1775591457501,READ,key83,54,0,false
1775591457500,READ,key89,55,0,false
1775591457509,READ,key15,56,0,false
1775591457539,READ,key7,56,0,false
1775591457540,READ,key25,56,1,false
1775591457542,READ,key84,54,0,false
1775591457542,READ,key68,54,0,false
1775591457541,READ,key73,56,1,false
1775591457555,READ,key83,56,0,false
1775591457556,READ,key13,57,0,false
1775591457565,READ,key48,55,0,false
1775591457596,READ,key47,55,0,false
1775591457596,READ,key41,55,2,false
1775591457597,READ,key23,54,0,false
1775591457597,READ,key55,55,0,false
1775591457597,READ,key67,55,0,false
1775591457611,READ,key96,56,1,false
1775591457614,READ,key98,55,0,false
1775591457620,READ,key76,55,0,false
1775591457651,READ,key51,56,0,false
1775591457651,READ,key39,56,0,false
1775591457653,READ,key98,55,0,false
1775591457652,READ,key85,56,0,false
1775591457652,READ,key1,55,0,false
1775591457667,READ,key6,55,0,false
1775591457669,READ,key37,55,1,false
1775591457675,READ,key36,55,0,false
1775591457707,READ,key26,56,0,false
1775591457708,READ,key29,55,0,false
1775591457709,READ,key34,55,0,false
1775591457709,READ,key74,55,0,false
1775591457708,READ,key87,56,0,false
1775591457722,READ,key15,56,0,false
1775591457724,READ,key36,59,0,false
1775591457731,READ,key8,54,0,false
1775591457763,READ,key66,55,0,false
1775591457763,READ,key99,55,0,false
1775591457764,READ,key85,55,0,false
1775591457764,READ,key61,55,0,false
1775591457764,READ,key20,55,0,false
1775591457778,READ,key51,59,0,false
1775591457784,READ,key95,55,0,false
1775591457786,READ,key41,54,2,false
1775591457818,READ,key94,55,0,false
1775591457818,READ,key40,55,1,false
1775591457820,READ,key52,55,0,false
1775591457820,READ,key1,55,0,false
1775591457819,READ,key58,56,0,false
1775591457838,READ,key41,55,2,false
1775591457839,READ,key47,56,0,false
1775591457840,READ,key8,56,0,false
1775591457875,READ,key87,55,0,false
1775591457874,READ,key63,56,0,false
1775591457875,READ,key61,55,0,false
1775591457873,READ,key71,57,0,false
1775591457875,READ,key40,55,1,false
1775591457893,READ,key34,56,0,false
1775591457896,READ,key58,54,0,false
1775591457895,READ,key91,55,1,false
1775591457930,READ,key27,55,0,false
1775591457930,READ,key14,55,0,false
1775591457932,READ,key46,56,0,false
1775591457932,READ,key72,56,0,false
1775591457932,READ,key18,56,0,false
1775591457949,READ,key71,55,0,false
1775591457950,READ,key14,56,0,false
1775591457951,READ,key15,55,0,false
1775591457986,READ,key88,54,0,false
1775591457985,READ,key99,55,0,false
1775591457988,READ,key30,55,0,false
1775591457988,READ,key55,55,0,false
1775591457988,READ,key52,55,0,false
1775591458004,READ,key58,55,0,false
1775591458007,READ,key56,55,0,false
1775591458006,READ,key62,56,0,false
1775591458041,READ,key54,55,0,false
1775591458040,READ,key84,56,0,false
1775591458043,READ,key21,55,1,false
1775591458044,READ,key94,54,0,false
1775591458043,READ,key98,55,0,false
1775591458059,READ,key37,55,1,false
1775591458062,READ,key53,55,1,false
1775591458062,READ,key50,55,1,false
1775591458096,READ,key8,54,0,false
1775591458096,READ,key64,54,0,false
1775591458098,READ,key55,54,0,false
1775591458099,READ,key31,54,0,false
1775591458099,READ,key70,54,1,false
1775591458115,READ,key24,55,0,false
1775591458117,READ,key6,55,0,false
1775591458117,READ,key52,55,0,false
1775591458151,READ,key13,55,0,false
1775591458150,READ,key97,56,0,false
1775591458153,READ,key28,55,0,false
1775591458153,READ,key19,55,0,false
1775591458154,READ,key0,54,0,false
1775591458170,READ,key63,54,0,false
1775591458172,READ,key89,55,0,false
1775591458172,READ,key38,55,0,false
1775591458206,READ,key63,55,0,false
1775591458206,READ,key70,55,1,false
1775591458208,READ,key99,55,0,false
1775591458208,READ,key67,55,0,false
1775591458208,READ,key72,55,0,false
1775591458224,READ,key61,56,0,false
1775591458227,READ,key26,55,0,false
1775591458227,READ,key32,55,1,false
1775591458261,READ,key97,56,0,false
1775591458262,READ,key60,55,1,false
1775591458264,READ,key99,54,0,false
1775591458264,READ,key70,54,1,false
1775591458264,READ,key8,54,0,false
1775591458280,READ,key21,55,1,false
1775591458282,READ,key75,55,0,false
1775591458282,READ,key45,55,0,false
1775591458317,READ,key16,56,0,false
1775591458319,READ,key20,54,0,false
1775591458319,READ,key44,54,0,false
1775591458319,READ,key20,54,0,false
1775591458318,READ,key17,55,0,false
1775591458335,READ,key0,56,0,false
1775591458338,READ,key1,54,0,false
1775591458338,READ,key86,54,0,false
1775591458374,READ,key87,56,0,false
1775591458375,READ,key58,55,0,false
1775591458376,READ,key67,56,0,false
1775591458380,READ,key7,54,0,false
1775591458379,READ,key73,55,1,false
1775591458391,READ,key60,55,1,false
1775591458393,READ,key61,55,0,false
1775591458393,READ,key11,55,0,false
1775591458430,READ,key57,55,0,false
1775591458430,READ,key75,55,0,false
1775591458432,READ,key52,55,0,false
1775591458434,READ,key6,56,0,false
1775591458434,READ,key84,56,0,false
1775591458446,READ,key52,56,0,false
1775591458448,READ,key2,55,0,false
1775591458448,READ,key26,55,0,false
1775591458485,READ,key67,55,0,false
1775591458485,READ,key31,55,0,false
1775591458488,READ,key14,54,0,false
1775591458491,READ,key6,54,0,false
1775591458490,READ,key69,55,0,false
1775591458502,READ,key75,54,0,false
1775591458504,READ,key92,54,0,false
1775591458504,READ,key85,54,0,false
1775591458540,READ,key45,55,0,false
1775591458540,READ,key70,56,1,false
1775591458542,READ,key88,55,0,false
1775591458546,READ,key13,54,0,false
1775591458546,READ,key44,54,0,false
1775591458556,READ,key45,55,0,false
1775591458558,READ,key51,56,0,false
1775591458558,READ,key21,56,1,false
1775591458596,READ,key28,55,0,false
1775591458596,READ,key18,55,0,false
1775591458597,READ,key56,55,0,false
1775591458601,READ,key97,55,0,false
1775591458601,READ,key16,55,0,false
1775591458612,READ,key70,55,1,false
1775591458615,READ,key28,54,0,false
1775591458614,READ,key70,55,1,false
1775591458651,READ,key10,56,0,false
1775591458651,READ,key1,56,0,false
1775591458652,READ,key62,56,0,false
1775591458656,READ,key61,56,0,false
1775591458656,READ,key53,56,1,false
1775591458667,READ,key63,55,0,false
1775591458669,READ,key54,56,0,false
1775591458670,READ,key21,55,1,false
1775591458707,READ,key10,55,0,false
1775591458708,READ,key69,54,0,false
1775591458707,READ,key15,55,0,false
1775591458712,READ,key35,55,0,false
1775591458713,READ,key26,55,0,false
1775591458722,READ,key35,55,0,false
1775591458725,READ,key69,55,0,false
1775591458725,READ,key79,55,0,false
1775591458763,READ,key71,55,0,false
1775591458762,READ,key90,56,0,false
1775591458763,READ,key51,55,0,false
1775591458768,READ,key34,54,0,false
1775591458768,READ,key34,54,0,false
1775591458777,READ,key92,55,0,false
1775591458780,READ,key16,54,0,false
1775591458780,READ,key35,54,0,false
1775591458819,READ,key35,55,0,false
1775591458819,READ,key17,55,0,false
1775591458822,READ,key4,54,0,false
1775591458823,READ,key41,54,2,false
1775591458833,READ,key0,55,0,false
1775591458835,READ,key14,55,0,false
1775591458835,READ,key49,55,0,false
1775591458875,READ,key23,54,0,false
1775591458874,READ,key16,55,0,false
1775591458877,READ,key9,54,0,false
1775591458877,READ,key91,55,1,false
1775591458888,READ,key79,54,0,false
