timestamp_ms,type,key,latency_ms,version,stale
1775591507752,READ,key80,55,0,false
1775591507780,READ,key6,54,1,false
1775591507795,READ,key91,54,2,false
1775591507800,READ,key8,55,2,false
1775591507641,WRITE,key9,214,4,false
1775591507807,READ,key24,55,1,false
1775591507670,WRITE,key67,214,2,false
1775591507835,READ,key17,55,1,false
1775591507849,READ,key73,56,5,false
1775591507855,READ,key56,55,2,false
1775591507855,READ,key0,55,2,false
1775591507862,READ,key54,55,0,false
1775591507884,READ,key45,55,2,false
1775591507890,READ,key21,55,2,false
1775591507905,READ,key82,55,3,false
1775591507910,READ,key19,56,1,false
1775591507911,READ,key61,57,2,false
1775591507917,READ,key24,55,1,false
1775591507939,READ,key10,55,0,false
1775591507946,READ,key31,54,2,false
1775591507788,WRITE,key3,214,2,false
1775591507801,WRITE,key12,214,3,false
1775591507960,READ,key5,55,0,false
1775591507966,READ,key37,54,2,false
1775591507968,READ,key43,55,1,false
1775591507972,READ,key52,55,2,false
1775591507995,READ,key43,54,1,false
1775591508001,READ,key9,54,4,false
1775591508003,READ,key94,54,1,false
1775591508015,READ,key71,54,0,false
1775591508015,READ,key66,55,3,false
1775591508020,READ,key97,58,0,false
1775591508023,READ,key11,55,3,false
1775591508049,READ,key42,55,2,false
1775591508056,READ,key26,55,1,false
1775591508057,READ,key40,55,1,false
1775591508069,READ,key55,55,0,false
1775591508078,READ,key40,54,1,false
1775591508078,READ,key72,54,1,false
1775591508104,READ,key39,55,0,false
1775591508111,READ,key34,55,0,false
1775591508132,READ,key24,55,1,false
1775591508132,READ,key58,56,0,false
1775591508159,READ,key15,55,0,false
1775591508166,READ,key87,55,1,false
1775591508027,WRITE,key14,214,2,false
1775591508188,READ,key87,54,1,false
1775591508188,READ,key99,55,1,false
1775591508215,READ,key6,54,1,false
1775591508070,WRITE,key75,214,3,false
1775591508241,READ,key36,55,1,false
1775591508243,READ,key72,55,1,false
1775591508269,READ,key62,55,1,false
1775591508112,WRITE,key22,214,1,false
1775591508284,READ,key18,55,1,false
1775591508124,WRITE,key61,215,3,false
1775591508296,READ,key85,55,0,false
1775591508298,READ,key19,54,1,false
1775591508325,READ,key2,54,0,false
1775591508327,READ,key58,54,0,false
1775591508339,READ,key22,55,1,false
1775591508339,READ,key29,55,0,false
1775591508352,READ,key34,54,0,false
1775591508353,READ,key75,54,3,false
1775591508221,WRITE,key78,214,1,false
1775591508382,READ,key47,54,3,false
1775591508395,READ,key30,55,2,false
1775591508395,READ,key9,55,4,false
1775591508243,WRITE,key18,214,2,false
1775591508407,READ,key98,55,0,false
1775591508435,READ,key37,55,2,false
1775591508436,READ,key56,54,2,false
1775591508451,READ,key59,55,0,false
1775591508451,READ,key12,58,3,false
1775591508457,READ,key79,56,0,false
1775591508462,READ,key19,54,1,false
1775591508490,READ,key93,55,0,false
1775591508491,READ,key47,54,3,false
1775591508509,READ,key56,54,2,false
1775591508513,READ,key75,53,3,false
1775591508516,READ,key24,54,1,false
1775591508379,WRITE,key39,214,1,false
1775591508545,READ,key73,55,5,false
1775591508545,READ,key92,55,2,false
1775591508563,READ,key33,56,2,false
1775591508407,WRITE,key63,214,3,false
1775591508567,READ,key37,54,2,false
1775591508570,READ,key96,55,1,false
1775591508593,READ,key12,55,3,false
1775591508600,READ,key21,55,2,false
1775591508600,READ,key56,57,2,false
1775591508621,READ,key59,55,0,false
1775591508621,READ,key55,55,0,false
1775591508626,READ,key41,54,3,false
1775591508655,READ,key72,55,1,false
1775591508506,WRITE,key44,215,3,false
1775591508676,READ,key54,54,0,false
1775591508676,READ,key33,54,2,false
1775591508680,READ,key91,55,2,false
1775591508710,READ,key53,55,1,false
1775591508721,READ,key92,55,2,false
1775591508731,READ,key28,55,3,false
1775591508735,READ,key4,54,1,false
1775591508765,READ,key78,60,1,false
1775591508619,WRITE,key0,216,3,false
1775591508786,READ,key60,57,3,false
1775591508790,READ,key77,56,4,false
1775591508648,WRITE,key23,215,2,false
1775591508657,WRITE,key17,214,2,false
1775591508825,READ,key6,55,1,false
1775591508837,READ,key84,57,1,false
1775591508845,READ,key15,57,0,false
1775591508865,READ,key38,56,3,false
1775591508881,READ,key60,55,3,false
1775591508730,WRITE,key63,215,4,false
1775591508894,READ,key55,56,0,false
1775591508902,READ,key35,55,1,false
1775591508921,READ,key33,58,2,false
1775591508776,WRITE,key89,214,3,false
1775591508936,READ,key4,55,1,false
1775591508945,READ,key65,55,5,false
1775591508950,READ,key4,54,1,false
1775591508958,READ,key93,54,0,false
1775591508979,READ,key82,55,3,false
1775591508990,READ,key77,56,4,false
1775591509000,READ,key70,55,2,false
1775591509005,READ,key80,54,0,false
1775591508847,WRITE,key30,215,3,false
1775591509012,READ,key88,55,1,false
1775591508871,WRITE,key71,214,1,false
1775591509034,READ,key25,55,1,false
1775591509046,READ,key2,56,0,false
1775591509055,READ,key87,55,1,false
1775591509060,READ,key47,55,3,false
1775591509063,READ,key61,54,3,false
1775591509067,READ,key78,56,1,false
1775591509089,READ,key32,55,5,false
1775591509085,READ,key62,59,1,false
1775591509102,READ,key18,55,2,false
1775591509111,READ,key87,55,1,false
1775591509115,READ,key13,55,2,false
1775591509117,READ,key0,55,3,false
1775591509123,READ,key6,55,1,false
1775591509144,READ,key16,60,1,false
1775591509144,READ,key92,60,2,false
1775591508991,WRITE,key28,214,4,false
1775591509157,READ,key7,57,2,false
1775591509166,READ,key31,55,2,false
1775591509170,READ,key57,55,1,false
1775591509172,READ,key3,55,2,false
1775591509178,READ,key42,55,2,false
1775591509204,READ,key93,55,0,false
1775591509204,READ,key92,55,2,false
1775591509206,READ,key88,55,1,false
1775591509214,READ,key59,55,0,false
1775591509221,READ,key74,55,0,false
1775591509225,READ,key95,55,0,false
1775591509227,READ,key92,54,2,false
1775591509259,READ,key88,55,1,false
1775591509259,READ,key35,55,1,false
1775591509261,READ,key57,55,1,false
1775591509269,READ,key23,54,2,false
1775591509276,READ,key23,55,2,false
1775591509280,READ,key12,54,3,false
1775591509282,READ,key40,54,1,false
1775591509315,READ,key49,54,1,false
1775591509316,READ,key33,54,2,false
1775591509324,READ,key23,54,2,false
1775591509331,READ,key3,54,2,false
1775591509336,READ,key33,54,2,false
1775591509369,READ,key66,55,3,false
1775591509370,READ,key74,55,0,false
1775591509378,READ,key36,54,1,false
1775591509390,READ,key23,56,2,false
1775591509233,WRITE,key0,214,4,false
1775591509424,READ,key98,55,0,false
1775591509425,READ,key84,55,1,false
1775591509433,READ,key49,54,1,false
1775591509446,READ,key57,55,1,false
1775591509448,READ,key31,54,2,false
1775591509314,WRITE,key2,215,1,false
1775591509480,READ,key14,54,2,false
1775591509479,READ,key41,55,3,false
1775591509487,READ,key57,55,1,false
1775591509334,WRITE,key25,214,2,false
1775591509502,READ,key62,54,1,false
1775591509529,READ,key64,54,2,false
1775591509534,READ,key20,55,3,false
1775591509534,READ,key64,55,2,false
1775591509542,READ,key8,55,2,false
1775591509385,WRITE,key60,214,4,false
1775591509548,READ,key89,55,3,false
1775591509557,READ,key49,55,1,false
1775591509583,READ,key86,56,1,false
1775591509590,READ,key42,54,2,false
1775591509589,READ,key14,55,2,false
1775591509597,READ,key75,55,3,false
1775591509599,READ,key92,54,2,false
1775591509603,READ,key12,55,3,false
1775591509612,READ,key61,55,3,false
1775591509639,READ,key51,55,0,false
1775591509644,READ,key94,55,1,false
1775591509645,READ,key30,54,3,false
1775591509652,READ,key19,55,1,false
1775591509653,READ,key87,55,1,false
1775591509658,READ,key27,55,0,false
1775591509501,WRITE,key51,213,1,false
1775591509667,READ,key93,54,0,false
1775591509695,READ,key51,54,1,false
1775591509699,READ,key72,55,1,false
1775591509707,READ,key72,55,1,false
1775591509708,READ,key9,54,4,false
1775591509713,READ,key54,55,0,false
1775591509715,READ,key30,55,3,false
1775591509722,READ,key6,55,1,false
1775591509754,READ,key59,55,0,false
1775591509762,READ,key61,55,3,false
1775591509762,READ,key28,55,4,false
1775591509768,READ,key79,54,0,false
1775591509770,READ,key62,54,1,false
1775591509777,READ,key93,54,0,false
1775591509809,READ,key20,54,3,false
1775591509817,READ,key68,55,0,false
1775591509817,READ,key48,56,0,false
1775591509822,READ,key69,55,2,false
1775591509831,READ,key62,55,1,false
1775591509699,WRITE,key63,214,5,false
1775591509872,READ,key23,55,2,false
1775591509873,READ,key46,55,1,false
1775591509877,READ,key85,54,0,false
1775591509886,READ,key58,55,0,false
1775591509749,WRITE,key67,215,3,false
1775591509913,READ,key40,55,1,false
1775591509927,READ,key46,54,1,false
1775591509928,READ,key50,54,2,false
1775591509932,READ,key45,54,2,false
1775591509941,READ,key71,54,1,false
1775591509964,READ,key83,54,1,false
1775591509968,READ,key38,54,3,false
1775591509982,READ,key6,55,1,false
1775591509982,READ,key53,55,1,false
1775591509824,WRITE,key18,214,3,false
1775591509986,READ,key20,54,3,false
1775591509996,READ,key56,54,2,false
1775591510018,READ,key83,56,1,false
1775591509863,WRITE,key94,215,2,false
1775591510037,READ,key88,55,1,false
1775591510037,READ,key38,55,3,false
1775591510038,READ,key85,55,0,false
1775591510040,READ,key66,55,3,false
1775591510050,READ,key27,57,0,false
1775591510074,READ,key72,56,1,false
1775591510078,READ,key87,54,1,false
1775591510092,READ,key31,55,2,false
1775591510093,READ,key64,54,2,false
1775591510093,READ,key14,55,2,false
1775591510095,READ,key60,55,4,false
1775591510107,READ,key90,55,2,false
1775591510133,READ,key7,54,2,false
1775591510147,READ,key79,55,0,false
1775591510148,READ,key61,54,3,false
1775591510150,READ,key98,54,0,false
1775591510162,READ,key59,55,0,false
1775591510022,WRITE,key27,215,1,false
1775591510187,READ,key78,55,1,false
1775591510202,READ,key84,55,1,false
1775591510203,READ,key29,54,0,false
1775591510204,READ,key27,55,1,false
1775591510217,READ,key13,55,2,false
1775591510237,READ,key20,55,3,false
1775591510242,READ,key53,55,1,false
1775591510258,READ,key75,55,3,false
1775591510259,READ,key76,55,1,false
1775591510272,READ,key94,56,2,false
1775591510130,WRITE,key16,215,2,false
1775591510292,READ,key67,55,3,false
1775591510297,READ,key98,55,0,false
1775591510148,WRITE,key59,214,1,false
1775591510313,READ,key23,55,2,false
1775591510314,READ,key44,54,3,false
1775591510328,READ,key65,55,5,false
1775591510347,READ,key55,55,0,false
1775591510353,READ,key63,55,5,false
1775591510362,READ,key97,56,0,false
1775591510368,READ,key44,55,3,false
1775591510402,READ,key0,55,4,false
1775591510408,READ,key10,54,0,false
1775591510258,WRITE,key10,214,1,false
1775591510418,READ,key36,54,1,false
1775591510423,READ,key49,55,1,false
1775591510457,READ,key61,56,3,false
1775591510462,READ,key67,55,3,false
1775591510472,READ,key46,56,1,false
1775591510478,READ,key51,55,1,false
1775591510345,WRITE,key74,222,1,false
1775591510514,READ,key39,54,1,false
1775591510517,READ,key2,56,1,false
1775591510368,WRITE,key30,214,4,false
1775591510528,READ,key20,55,3,false
1775591510534,READ,key42,54,2,false
1775591510383,WRITE,key65,214,6,false
1775591510568,READ,key55,54,0,false
1775591510568,READ,key38,54,3,false
1775591510574,READ,key79,54,0,false
1775591510582,READ,key51,55,1,false
1775591510584,READ,key37,54,2,false
1775591510589,READ,key42,55,2,false
1775591510597,READ,key92,55,2,false
1775591510622,READ,key19,56,1,false
1775591510623,READ,key30,55,4,false
1775591510628,READ,key83,55,1,false
1775591510473,WRITE,key96,214,2,false
1775591510637,READ,key33,54,2,false
1775591510638,READ,key1,55,4,false
1775591510644,READ,key55,55,0,false
1775591510678,READ,key93,55,0,false
1775591510679,READ,key26,54,1,false
1775591510683,READ,key73,54,5,false
1775591510687,READ,key60,54,4,false
1775591510692,READ,key45,55,2,false
1775591510694,READ,key31,54,2,false
1775591510699,READ,key3,55,2,false
1775591510733,READ,key1,55,4,false
1775591510734,READ,key49,54,1,false
1775591510737,READ,key41,54,3,false
1775591510741,READ,key70,56,2,false
1775591510749,READ,key31,54,2,false
1775591510788,READ,key75,55,3,false
1775591510788,READ,key64,55,2,false
1775591510792,READ,key51,54,1,false
1775591510797,READ,key89,54,3,false
1775591510803,READ,key39,55,1,false
1775591510652,WRITE,key26,214,2,false
1775591510843,READ,key95,55,0,false
1775591510844,READ,key85,54,0,false
1775591510846,READ,key3,54,2,false
1775591510851,READ,key80,55,0,false
1775591510858,READ,key89,55,3,false
1775591510866,READ,key68,54,0,false
1775591510898,READ,key61,54,3,false
1775591510898,READ,key33,54,2,false
1775591510900,READ,key44,54,3,false
1775591510747,WRITE,key97,213,1,false
1775591510906,READ,key44,54,3,false
1775591510754,WRITE,key86,213,2,false
1775591510920,READ,key70,55,2,false
1775591510953,READ,key96,54,2,false
1775591510955,READ,key62,55,1,false
1775591510960,READ,key74,55,1,false
1775591510960,READ,key56,55,2,false
1775591510967,READ,key96,54,2,false
1775591511007,READ,key16,55,2,false
1775591511010,READ,key68,54,0,false
1775591511015,READ,key45,54,2,false
1775591511015,READ,key90,54,2,false
1775591511022,READ,key80,54,0,false
1775591511062,READ,key43,55,1,false
1775591511064,READ,key78,54,1,false
1775591511069,READ,key48,55,0,false
1775591511070,READ,key95,54,0,false
1775591510913,WRITE,key46,213,2,false
1775591511076,READ,key19,55,1,false
1775591510952,WRITE,key83,214,2,false
1775591511117,READ,key2,54,1,false
1775591511118,READ,key20,56,3,false
1775591511124,READ,key98,54,0,false
1775591511124,READ,key79,54,0,false
1775591511126,READ,key67,55,3,false
1775591511131,READ,key36,55,1,false
1775591510975,WRITE,key14,214,3,false
1775591511167,READ,key74,54,1,false
1775591511174,READ,key3,55,2,false
1775591511175,READ,key84,54,1,false
1775591511179,READ,key83,55,2,false
1775591511179,READ,key69,55,2,false
1775591511186,READ,key66,55,3,false
1775591511189,READ,key7,55,2,false
1775591511222,READ,key62,55,1,false
1775591511229,READ,key50,55,2,false
1775591511230,READ,key86,54,2,false
1775591511235,READ,key79,54,0,false
1775591511234,READ,key39,55,1,false
1775591511244,READ,key0,54,4,false
1775591511277,READ,key52,56,2,false
1775591511284,READ,key90,55,2,false
1775591511289,READ,key15,56,0,false
1775591511298,READ,key82,55,3,false
1775591511333,READ,key20,55,3,false
1775591511339,READ,key81,56,0,false
1775591511181,WRITE,key42,214,3,false
1775591511353,READ,key82,56,3,false
1775591511388,READ,key6,55,1,false
1775591511395,READ,key33,55,2,false
1775591511395,READ,key43,55,1,false
1775591511242,WRITE,key92,214,3,false
1775591511409,READ,key41,54,3,false
1775591511443,READ,key14,55,3,false
1775591511284,WRITE,key16,217,3,false
1775591511290,WRITE,key48,214,1,false
1775591511451,READ,key3,55,2,false
1775591511451,READ,key44,55,3,false
1775591511456,READ,key31,56,2,false
1775591511463,READ,key72,55,1,false
1775591511498,READ,key86,54,2,false
1775591511502,READ,key61,54,3,false
1775591511345,WRITE,key25,213,3,false
1775591511504,READ,key80,54,0,false
1775591511506,READ,key25,54,3,false
1775591511506,READ,key3,54,2,false
1775591511512,READ,key38,55,3,false
1775591511518,READ,key83,55,2,false
1775591511557,READ,key26,54,2,false
1775591511558,READ,key33,54,2,false
1775591511560,READ,key17,54,2,false
1775591511560,READ,key12,54,3,false
1775591511567,READ,key47,54,3,false
1775591511573,READ,key24,55,1,false
1775591511611,READ,key2,55,1,false
1775591511613,READ,key90,54,2,false
1775591511615,READ,key79,54,0,false
1775591511615,READ,key95,54,0,false
1775591511628,READ,key90,54,2,false
1775591511666,READ,key20,55,3,false
1775591511667,READ,key60,54,4,false
1775591511669,READ,key44,55,3,false
1775591511682,READ,key70,56,2,false
1775591511552,WRITE,key81,214,1,false
1775591511558,WRITE,key55,213,1,false
1775591511721,READ,key58,55,0,false
1775591511724,READ,key69,54,2,false
1775591511738,READ,key16,54,3,false
1775591511766,READ,key93,58,0,false
1775591511772,READ,key81,55,1,false
1775591511776,READ,key68,54,0,false
1775591511778,READ,key29,60,0,false
1775591511621,WRITE,key0,217,5,false
1775591511793,READ,key80,55,0,false
1775591511824,READ,key61,56,3,false
1775591511828,READ,key90,54,2,false
1775591511669,WRITE,key30,213,5,false
1775591511832,READ,key57,56,1,false
1775591511839,READ,key30,57,5,false
1775591511839,READ,key33,57,2,false
1775591511848,READ,key76,58,1,false
1775591511880,READ,key69,55,2,false
1775591511722,WRITE,key57,213,2,false
1775591511883,READ,key21,54,2,false
1775591511882,READ,key28,55,4,false
1775591511888,READ,key48,54,1,false
1775591511897,READ,key46,54,2,false
1775591511896,READ,key97,55,1,false
1775591511906,READ,key45,56,2,false
1775591511935,READ,key90,54,2,false
1775591511936,READ,key80,53,0,false
1775591511937,READ,key87,55,1,false
1775591511937,READ,key33,55,2,false
1775591511942,READ,key27,54,1,false
1775591511951,READ,key10,55,1,false
1775591511962,READ,key47,54,3,false
1775591511990,READ,key84,55,1,false
1775591511990,READ,key50,55,2,false
1775591511992,READ,key43,54,1,false
1775591511992,READ,key13,54,2,false
1775591511996,READ,key46,55,2,false
1775591512006,READ,key7,55,2,false
1775591512016,READ,key99,55,1,false
1775591512045,READ,key69,55,2,false
1775591512045,READ,key74,55,1,false
1775591512046,READ,key57,54,2,false
1775591512046,READ,key94,54,2,false
1775591512051,READ,key46,54,2,false
1775591512061,READ,key12,55,3,false
1775591512100,READ,key90,55,2,false
1775591512101,READ,key82,54,3,false
1775591512100,READ,key44,55,3,false
1775591512100,READ,key37,55,2,false
1775591512106,READ,key72,54,1,false
1775591511951,WRITE,key26,213,3,false
