timestamp_ms,type,key,latency_ms,version,stale
1775590706569,READ,key59,56,5,false
1775590706570,READ,key81,55,5,false
1775590706574,READ,key99,56,4,false
1775590706625,READ,key35,60,2,false
1775590706630,READ,key9,67,3,false
1775590706625,READ,key39,60,3,false
1775590705603,WRITE,key93,1100,4,false
1775590705637,WRITE,key59,1081,5,false
1775590706702,READ,key74,62,3,false
1775590706715,READ,key21,56,3,false
1775590706716,READ,key95,56,1,false
1775590706717,READ,key76,55,1,false
1775590706718,READ,key91,56,3,false
1775590706765,READ,key52,54,5,false
1775590706771,READ,key61,54,2,false
1775590706773,READ,key31,54,3,false
1775590706775,READ,key69,55,3,false
1775590706819,READ,key19,56,3,false
1775590706826,READ,key66,55,0,false
1775590706827,READ,key63,55,4,false
1775590706830,READ,key91,55,3,false
1775590706875,READ,key56,54,2,false
1775590706881,READ,key5,55,1,false
1775590706882,READ,key25,55,5,false
1775590706885,READ,key1,55,4,false
1775590706929,READ,key36,55,1,false
1775590706936,READ,key89,55,4,false
1775590706937,READ,key40,55,1,false
1775590706940,READ,key72,55,2,false
1775590706991,READ,key31,57,3,false
1775590706992,READ,key75,56,3,false
1775590706996,READ,key94,54,3,false
1775590707049,READ,key41,56,1,false
1775590707048,READ,key83,57,2,false
1775590707050,READ,key53,56,5,false
1775590707106,READ,key55,55,1,false
1775590707105,READ,key65,56,2,false
1775590707107,READ,key51,54,3,false
1775590707162,READ,key37,54,0,false
1775590707161,READ,key10,55,1,false
1775590707161,READ,key44,55,3,false
1775590707216,READ,key73,55,4,false
1775590707216,READ,key19,55,3,false
1775590707216,READ,key88,55,4,false
1775590707272,READ,key58,55,3,false
1775590707272,READ,key73,55,4,false
1775590707271,READ,key9,56,3,false
1775590707327,READ,key59,55,5,false
1775590707327,READ,key84,55,6,false
1775590707327,READ,key87,56,4,false
1775590707382,READ,key70,55,1,false
1775590707382,READ,key15,55,2,false
1775590707383,READ,key87,55,4,false
1775590707438,READ,key99,55,4,false
1775590707438,READ,key5,55,1,false
1775590707438,READ,key26,55,5,false
1775590707493,READ,key98,55,0,false
1775590707493,READ,key74,55,3,false
1775590706500,WRITE,key41,1078,1,false
1775590706481,WRITE,key77,1105,2,false
1775590707548,READ,key97,55,1,false
1775590707548,READ,key26,55,5,false
1775590707578,READ,key6,54,5,false
1775590707586,READ,key90,55,2,false
1775590707603,READ,key13,55,4,false
1775590707603,READ,key35,55,2,false
1775590706597,WRITE,key26,1089,5,false
1775590707632,READ,key63,57,4,false
1775590707641,READ,key7,55,1,false
1775590707658,READ,key61,55,2,false
1775590707658,READ,key19,55,3,false
1775590707686,READ,key47,55,5,false
1775590707690,READ,key26,55,5,false
1775590707697,READ,key8,55,2,false
1775590707713,READ,key74,55,3,false
1775590707714,READ,key76,55,1,false
1775590707741,READ,key31,56,3,false
1775590707746,READ,key3,54,4,false
1775590707752,READ,key44,57,3,false
1775590707769,READ,key12,55,2,false
1775590707769,READ,key17,55,2,false
1775590706772,WRITE,key43,1079,3,false
1775590707800,READ,key90,56,2,false
1775590707809,READ,key53,56,5,false
1775590707825,READ,key50,54,1,false
1775590707824,READ,key43,55,3,false
1775590707851,READ,key80,56,4,false
1775590707856,READ,key78,54,2,false
1775590707865,READ,key97,55,1,false
1775590707880,READ,key4,55,2,false
1775590707880,READ,key12,55,2,false
1775590707907,READ,key66,54,0,false
1775590707911,READ,key56,54,2,false
1775590707920,READ,key63,55,4,false
1775590707935,READ,key23,55,1,false
1775590707936,READ,key93,54,4,false
1775590707961,READ,key87,56,4,false
1775590707965,READ,key19,55,3,false
1775590707990,READ,key80,56,4,false
1775590706984,WRITE,key29,1082,4,false
1775590708017,READ,key43,54,3,false
1775590708020,READ,key44,56,3,false
1775590708046,READ,key27,55,1,false
1775590708066,READ,key12,55,2,false
1775590708072,READ,key37,55,0,false
1775590708076,READ,key25,55,5,false
1775590708101,READ,key27,55,1,false
1775590708121,READ,key20,55,0,false
1775590708127,READ,key94,55,3,false
1775590708131,READ,key80,55,4,false
1775590708156,READ,key79,57,5,false
1775590708176,READ,key74,55,3,false
1775590708182,READ,key89,55,4,false
1775590708213,READ,key72,56,2,false
1775590708231,READ,key60,55,4,false
1775590708237,READ,key70,55,1,false
1775590708269,READ,key81,55,5,false
1775590708286,READ,key79,56,5,false
1775590708325,READ,key20,54,0,false
1775590708342,READ,key3,55,4,false
1775590708379,READ,key31,55,3,false
1775590708397,READ,key47,56,5,false
1775590708434,READ,key63,56,5,false
1775590708453,READ,key96,55,1,false
1775590708490,READ,key8,57,2,false
1775590708509,READ,key85,59,2,false
1775590707493,WRITE,key42,1084,4,false
1775590708547,READ,key81,55,5,false
1775590708577,READ,key37,55,0,false
1775590708602,READ,key1,55,4,false
1775590708632,READ,key59,55,5,false
1775590708658,READ,key67,55,4,false
1775590708687,READ,key53,56,5,false
1775590708713,READ,key78,56,2,false
1775590708743,READ,key4,55,2,false
1775590708769,READ,key39,55,3,false
1775590708798,READ,key61,56,2,false
1775590707797,WRITE,key2,1080,4,false
1775590708825,READ,key23,54,1,false
1775590708854,READ,key54,56,1,false
1775590708877,READ,key84,56,6,false
1775590708879,READ,key26,56,5,false
1775590708910,READ,key85,55,2,false
1775590708933,READ,key89,55,4,false
1775590708935,READ,key71,55,3,false
1775590708965,READ,key29,55,4,false
1775590708989,READ,key23,55,1,false
1775590707975,WRITE,key63,1076,5,false
1775590707991,WRITE,key24,1076,2,false
1775590709044,READ,key13,55,4,false
1775590709051,READ,key88,54,4,false
1775590709067,READ,key29,54,4,false
1775590709099,READ,key34,55,3,false
1775590709105,READ,key88,56,4,false
1775590709121,READ,key62,56,4,false
1775590709154,READ,key38,55,3,false
1775590709161,READ,key70,56,1,false
1775590709177,READ,key3,57,4,false
1775590708186,WRITE,key49,1076,2,false
1775590709209,READ,key82,55,3,false
1775590709217,READ,key25,55,5,false
1775590709234,READ,key60,55,4,false
1775590709262,READ,key40,55,1,false
1775590709264,READ,key33,55,5,false
1775590709272,READ,key93,55,4,false
1775590709290,READ,key83,54,2,false
1775590709317,READ,key62,55,4,false
1775590708292,WRITE,key69,1081,4,false
1775590709319,READ,key24,55,2,false
1775590709344,READ,key51,55,3,false
1775590709373,READ,key28,56,2,false
1775590709373,READ,key93,56,4,false
1775590709374,READ,key26,56,5,false
1775590709429,READ,key30,55,0,false
1775590709430,READ,key54,54,1,false
1775590709430,READ,key13,55,4,false
1775590709485,READ,key98,53,0,false
1775590709484,READ,key33,54,5,false
1775590709485,READ,key7,53,1,false
1775590709540,READ,key63,54,5,false
1775590709540,READ,key67,54,4,false
1775590709538,READ,key69,56,4,false
1775590708568,WRITE,key72,1077,3,false
1775590709595,READ,key29,54,4,false
1775590709595,READ,key27,54,1,false
1775590709595,READ,key68,54,1,false
1775590709645,READ,key49,55,2,false
1775590709650,READ,key63,55,5,false
1775590709649,READ,key6,58,5,false
1775590709650,READ,key70,57,1,false
1775590709700,READ,key69,58,4,false
1775590709705,READ,key80,55,4,false
1775590709707,READ,key96,55,1,false
1775590709707,READ,key24,56,2,false
1775590709758,READ,key59,56,5,false
1775590709761,READ,key56,54,2,false
1775590709763,READ,key24,55,2,false
1775590709764,READ,key67,54,4,false
1775590709814,READ,key29,55,4,false
1775590709816,READ,key8,55,2,false
1775590709818,READ,key82,55,3,false
1775590709819,READ,key58,54,3,false
1775590709870,READ,key58,54,3,false
1775590709873,READ,key48,56,2,false
1775590709874,READ,key63,56,5,false
1775590709924,READ,key93,55,4,false
1775590709930,READ,key60,54,4,false
1775590709980,READ,key6,55,5,false
1775590709984,READ,key9,56,3,false
1775590708991,WRITE,key1,1080,5,false
1775590710040,READ,key4,55,2,false
1775590709020,WRITE,key72,1077,4,false
1775590710071,READ,key69,57,4,false
1775590710095,READ,key87,55,4,false
1775590710097,READ,key58,54,3,false
1775590710151,READ,key91,55,3,false
1775590710152,READ,key70,55,1,false
1775590710207,READ,key73,54,4,false
1775590710207,READ,key80,54,4,false
1775590710262,READ,key48,91,2,false
1775590710262,READ,key90,91,2,false
1775590709327,WRITE,key77,1077,3,false
1775590710353,READ,key84,55,6,false
1775590710404,READ,key96,56,1,false
1775590710408,READ,key64,55,4,false
1775590709399,WRITE,key31,1115,4,false
1775590710460,READ,key99,54,4,false
1775590710464,READ,key50,55,1,false
1775590710514,READ,key57,55,2,false
1775590710515,READ,key59,54,5,false
1775590710519,READ,key64,55,4,false
1775590710570,READ,key5,55,1,false
1775590710570,READ,key55,55,1,false
1775590710575,READ,key74,57,3,false
1775590710625,READ,key23,55,1,false
1775590710633,READ,key27,57,1,false
1775590710690,READ,key13,60,4,false
1775590710750,READ,key22,57,3,false
1775590710807,READ,key24,55,2,false
1775590710862,READ,key97,56,1,false
1775590709871,WRITE,key25,1084,6,false
1775590710918,READ,key71,56,3,false
1775590709930,WRITE,key1,1078,6,false
1775590711009,READ,key50,56,1,false
1775590710035,WRITE,key29,1082,5,false
1775590711065,READ,key53,55,6,false
1775590711117,READ,key29,55,5,false
1775590711120,READ,key44,56,3,false
1775590710128,WRITE,key83,1081,3,false
1775590711172,READ,key52,55,5,false
1775590711176,READ,key41,55,1,false
1775590711209,READ,key51,54,3,false
1775590711227,READ,key48,55,2,false
1775590711232,READ,key28,54,2,false
1775590711264,READ,key94,55,3,false
1775590711282,READ,key76,56,1,false
1775590711287,READ,key23,56,1,false
1775590711319,READ,key41,55,1,false
1775590711338,READ,key64,55,4,false
1775590711344,READ,key62,55,4,false
1775590711374,READ,key3,56,4,false
1775590710353,WRITE,key53,1078,6,false
1775590711395,READ,key64,55,4,false
1775590711399,READ,key9,55,3,false
1775590711430,READ,key10,55,1,false
1775590711431,READ,key63,55,5,false
1775590711450,READ,key48,55,2,false
1775590711455,READ,key0,55,3,false
1775590711485,READ,key42,55,5,false
1775590711486,READ,key71,55,3,false
1775590711506,READ,key35,55,2,false
1775590711510,READ,key10,57,1,false
1775590711540,READ,key83,56,3,false
1775590711562,READ,key2,55,4,false
1775590711567,READ,key75,56,4,false
1775590711596,READ,key10,55,1,false
1775590711617,READ,key85,55,2,false
1775590711623,READ,key55,56,1,false
1775590711651,READ,key43,55,3,false
1775590710625,WRITE,key42,1083,5,false
1775590711672,READ,key35,56,2,false
1775590710680,WRITE,key69,1083,5,false
1775590711706,READ,key81,58,5,false
1775590711708,READ,key41,56,1,false
1775590711729,READ,key6,55,5,false
1775590711763,READ,key19,55,3,false
1775590711764,READ,key77,56,3,false
1775590711765,READ,key97,55,1,false
1775590711784,READ,key54,55,1,false
1775590711819,READ,key21,55,3,false
1775590711820,READ,key41,55,1,false
1775590711821,READ,key78,54,2,false
1775590711840,READ,key87,56,4,false
1775590711874,READ,key19,56,3,false
1775590711875,READ,key99,55,4,false
1775590711875,READ,key75,56,4,false
1775590711896,READ,key20,56,0,false
1775590711930,READ,key12,56,2,false
1775590711931,READ,key15,55,2,false
1775590711952,READ,key82,56,3,false
1775590710956,WRITE,key75,1076,4,false
1775590711986,READ,key10,55,1,false
1775590711986,READ,key58,57,3,false
1775590710974,WRITE,key45,1078,4,false
1775590712008,READ,key15,56,2,false
1775590712033,READ,key33,54,5,false
1775590712042,READ,key32,54,3,false
1775590712043,READ,key40,55,1,false
1775590712052,READ,key89,55,4,false
1775590712064,READ,key57,55,2,false
1775590712087,READ,key3,55,5,false
1775590712097,READ,key88,55,4,false
1775590712098,READ,key80,55,4,false
1775590712107,READ,key96,55,1,false
1775590712119,READ,key80,55,4,false
1775590712142,READ,key75,55,4,false
1775590712152,READ,key54,54,1,false
1775590712153,READ,key23,55,1,false
1775590712174,READ,key70,55,1,false
1775590712197,READ,key39,54,3,false
1775590712207,READ,key50,55,1,false
1775590712229,READ,key4,56,2,false
1775590712251,READ,key82,57,3,false
1775590712285,READ,key32,55,3,false
1775590712309,READ,key45,54,4,false
1775590712340,READ,key26,55,5,false
1775590712364,READ,key91,55,3,false
1775590712395,READ,key10,56,1,false
1775590712419,READ,key22,57,3,false
1775590712476,READ,key83,55,3,false
1775590712532,READ,key62,55,4,false
1775590711541,WRITE,key3,1084,5,false
1775590712587,READ,key55,55,1,false
1775590712625,READ,key60,55,4,false
1775590712642,READ,key23,58,1,false
1775590712680,READ,key78,55,2,false
1775590712700,READ,key95,56,2,false
1775590711680,WRITE,key18,1079,3,false
1775590712735,READ,key31,56,4,false
1775590712756,READ,key4,55,2,false
1775590712759,READ,key89,55,4,false
1775590712792,READ,key42,55,5,false
1775590712814,READ,key72,57,4,false
1775590712871,READ,key33,55,5,false
1775590712926,READ,key50,56,1,false
1775590711930,WRITE,key86,1078,7,false
1775590712982,READ,key7,55,1,false
1775590713008,READ,key13,55,4,false
1775590713037,READ,key10,54,1,false
1775590713063,READ,key94,55,3,false
1775590713092,READ,key29,55,5,false
1775590713147,READ,key79,55,5,false
1775590712163,WRITE,key95,1078,2,false
1775590713202,READ,key74,55,3,false
1775590712208,WRITE,key44,1076,4,false
1775590713242,READ,key88,54,4,false
1775590713258,READ,key5,55,1,false
1775590712262,WRITE,key38,1076,4,false
1775590713285,READ,key14,55,3,false
1775590713296,READ,key21,56,3,false
1775590713313,READ,key60,58,4,false
1775590713338,READ,key66,55,0,false
1775590713340,READ,key63,55,5,false
1775590713352,READ,key51,56,4,false
1775590713371,READ,key5,56,1,false
1775590713393,READ,key58,54,3,false
1775590713395,READ,key62,54,4,false
1775590713408,READ,key81,55,5,false
1775590713427,READ,key69,55,5,false
1775590713447,READ,key42,56,5,false
1775590713450,READ,key27,54,1,false
1775590713463,READ,key31,55,5,false
1775590712451,WRITE,key24,1076,3,false
1775590713482,READ,key90,55,2,false
1775590713503,READ,key94,55,3,false
1775590713505,READ,key53,54,6,false
1775590713518,READ,key13,54,4,false
1775590713527,READ,key36,54,1,false
1775590713537,READ,key6,55,5,false
1775590713559,READ,key59,54,5,false
1775590713559,READ,key51,56,4,false
1775590713572,READ,key10,57,1,false
1775590713582,READ,key6,55,5,false
1775590713592,READ,key90,56,2,false
1775590713613,READ,key71,55,3,false
1775590713615,READ,key30,54,0,false
1775590713629,READ,key50,55,1,false
1775590713638,READ,key88,57,4,false
1775590713648,READ,key57,55,2,false
1775590713668,READ,key67,55,4,false
1775590713669,READ,key8,55,2,false
1775590713684,READ,key73,55,4,false
1775590713695,READ,key45,55,4,false
1775590713703,READ,key30,54,0,false
1775590713725,READ,key10,55,1,false
1775590713740,READ,key77,57,3,false
1775590713751,READ,key36,59,1,false
1775590713758,READ,key38,56,4,false
1775590713781,READ,key70,55,1,false
1775590713797,READ,key29,56,5,false
1775590713811,READ,key4,54,2,false
1775590713814,READ,key64,57,4,false
1775590712812,WRITE,key51,1078,4,false
1775590713836,READ,key97,55,1,false
1775590713854,READ,key52,55,5,false
1775590713865,READ,key25,55,6,false
1775590712847,WRITE,key31,1076,5,false
1775590713871,READ,key98,54,0,false
1775590713891,READ,key51,55,4,false
1775590713891,READ,key56,55,2,false
1775590713909,READ,key88,54,4,false
1775590713921,READ,key74,54,3,false
1775590713923,READ,key45,54,4,false
1775590713925,READ,key25,56,6,false
1775590713946,READ,key40,55,1,false
1775590713946,READ,key76,55,1,false
1775590713963,READ,key82,55,3,false
1775590713976,READ,key61,55,2,false
1775590713977,READ,key94,55,3,false
1775590713981,READ,key71,56,3,false
1775590714001,READ,key23,55,1,false
1775590714001,READ,key33,55,5,false
1775590714018,READ,key20,55,0,false
1775590714031,READ,key80,55,4,false
1775590714033,READ,key59,55,5,false
1775590714037,READ,key42,56,5,false
1775590714056,READ,key37,55,0,false
1775590714056,READ,key8,55,2,false
1775590714073,READ,key86,56,7,false
1775590714086,READ,key57,55,2,false
1775590714088,READ,key56,56,2,false
1775590714093,READ,key66,55,0,false
1775590714111,READ,key0,55,4,false
1775590714111,READ,key21,55,3,false
1775590714130,READ,key99,55,4,false
1775590713118,WRITE,key9,1076,4,false
1775590714141,READ,key79,55,5,false
1775590714144,READ,key67,54,4,false
1775590714149,READ,key58,54,3,false
1775590714166,READ,key35,55,2,false
1775590714185,READ,key8,55,2,false
1775590714194,READ,key82,55,3,false
1775590714197,READ,key6,56,5,false
1775590714199,READ,key34,55,3,false
1775590714204,READ,key56,55,2,false
1775590714221,READ,key14,57,3,false
1775590714240,READ,key13,56,4,false
1775590714249,READ,key57,56,2,false
1775590714253,READ,key33,54,5,false
1775590714255,READ,key38,54,4,false
1775590714259,READ,key16,56,5,false
1775590714278,READ,key64,56,4,false
1775590714296,READ,key57,55,2,false
1775590714308,READ,key35,54,2,false
1775590714310,READ,key45,54,4,false
1775590714315,READ,key52,55,5,false
1775590714335,READ,key64,54,4,false
1775590714351,READ,key2,56,4,false
1775590714362,READ,key63,56,5,false
1775590714364,READ,key65,55,2,false
1775590714370,READ,key23,54,1,false
1775590714390,READ,key33,55,5,false
1775590714407,READ,key14,54,3,false
1775590714419,READ,key49,55,2,false
1775590714424,READ,key11,55,2,false
1775590714445,READ,key83,55,3,false
1775590714461,READ,key99,56,4,false
1775590714474,READ,key74,55,3,false
1775590714479,READ,key86,54,7,false
1775590714501,READ,key14,54,3,false
1775590714517,READ,key12,55,3,false
1775590714529,READ,key89,55,4,false
1775590714534,READ,key57,55,2,false
1775590714555,READ,key39,55,3,false
1775590714572,READ,key34,55,3,false
1775590714585,READ,key44,54,5,false
1775590714589,READ,key45,55,4,false
1775590714627,READ,key32,55,3,false
1775590714639,READ,key72,55,4,false
1775590714644,READ,key48,55,2,false
1775590714682,READ,key83,55,3,false
1775590714694,READ,key59,57,5,false
1775590714699,READ,key93,56,4,false
1775590714737,READ,key52,55,5,false
1775590713724,WRITE,key0,1075,4,false
1775590714751,READ,key27,56,1,false
1775590714755,READ,key3,62,5,false
1775590714792,READ,key71,55,3,false
1775590714799,READ,key1,55,6,false
1775590714807,READ,key69,55,5,false
1775590714817,READ,key38,55,4,false
1775590714847,READ,key19,55,3,false
1775590714855,READ,key43,54,3,false
1775590714863,READ,key42,54,5,false
1775590714872,READ,key53,57,6,false
1775590714902,READ,key77,55,3,false
1775590714909,READ,key63,55,5,false
1775590714917,READ,key85,55,2,false
1775590714930,READ,key56,54,2,false
1775590714957,READ,key63,56,5,false
1775590714964,READ,key24,55,3,false
1775590714972,READ,key23,59,1,false
1775590714984,READ,key77,56,3,false
1775590715014,READ,key3,54,5,false
1775590715019,READ,key18,56,3,false
1775590715031,READ,key44,55,5,false
1775590715040,READ,key73,55,4,false
1775590715068,READ,key18,55,3,false
1775590715086,READ,key32,55,3,false
1775590715095,READ,key51,56,4,false
1775590715123,READ,key16,56,5,false
1775590715141,READ,key31,55,5,false
1775590715151,READ,key3,55,5,false
1775590715179,READ,key86,56,7,false
1775590714166,WRITE,key44,1077,5,false
1775590715207,READ,key19,55,3,false
1775590715235,READ,key1,55,6,false
1775590715243,READ,key69,54,5,false
1775590715262,READ,key54,54,1,false
1775590715290,READ,key92,56,2,false
1775590715298,READ,key5,54,1,false
1775590714305,WRITE,key12,1103,3,false
1775590715346,READ,key78,62,2,false
1775590715409,READ,key8,57,2,false
1775590715409,READ,key30,57,0,false
1775590714418,WRITE,key80,1072,5,false
1775590715466,READ,key80,55,5,false
1775590715466,READ,key92,59,2,false
1775590715521,READ,key83,56,3,false
1775590715525,READ,key69,55,5,false
1775590715577,READ,key34,55,3,false
1775590715580,READ,key39,55,3,false
1775590714610,WRITE,key87,1076,5,false
1775590715632,READ,key71,54,3,false
1775590715635,READ,key71,55,3,false
1775590715686,READ,key43,55,3,false
1775590715686,READ,key26,57,5,false
1775590715690,READ,key40,55,1,false
1775590715743,READ,key17,56,2,false
1775590715743,READ,key81,57,5,false
1775590715799,READ,key41,54,1,false
1775590715800,READ,key58,54,3,false
1775590715854,READ,key16,55,5,false
1775590715854,READ,key74,55,3,false
1775590715910,READ,key89,55,4,false
1775590715965,READ,key27,55,1,false
1775590716020,READ,key25,56,6,false
1775590716076,READ,key78,56,3,false
1775590715075,WRITE,key91,1077,4,false
1775590716132,READ,key2,55,4,false
1775590716153,READ,key98,54,0,false
1775590716187,READ,key92,55,2,false
1775590716207,READ,key63,56,5,false
1775590715196,WRITE,key61,1075,3,false
1775590716242,READ,key83,55,3,false
1775590716263,READ,key29,55,5,false
1775590716272,READ,key46,55,3,false
1775590716297,READ,key29,55,5,false
1775590716318,READ,key83,55,3,false
1775590716327,READ,key24,55,3,false
1775590715316,WRITE,key10,1076,2,false
1775590716352,READ,key70,55,1,false
1775590715353,WRITE,key30,1078,1,false
1775590716382,READ,key25,55,6,false
1775590716393,READ,key1,55,6,false
1775590716407,READ,key42,56,5,false
1775590716431,READ,key57,55,2,false
1775590716437,READ,key58,55,3,false
1775590716448,READ,key71,55,3,false
1775590716463,READ,key12,55,3,false
1775590716486,READ,key11,56,2,false
1775590716503,READ,key73,55,4,false
1775590715490,WRITE,key85,1073,3,false
1775590716518,READ,key51,55,4,false
1775590716542,READ,key47,55,5,false
1775590716558,READ,key81,56,5,false
1775590716563,READ,key80,56,5,false
1775590716573,READ,key0,56,4,false
1775590716598,READ,key47,55,5,false
1775590716615,READ,key11,56,2,false
1775590716629,READ,key22,55,3,false
1775590716654,READ,key73,54,4,false
1775590716671,READ,key47,55,5,false
1775590716685,READ,key40,55,1,false
1775590716708,READ,key61,55,3,false
1775590716726,READ,key55,55,1,false
1775590716740,READ,key55,55,1,false
1775590716763,READ,key82,56,3,false
1775590715746,WRITE,key78,1078,3,false
1775590716781,READ,key2,54,4,false
1775590716819,READ,key6,56,5,false
1775590716824,READ,key42,55,5,false
1775590716836,READ,key45,56,4,false
1775590716875,READ,key62,56,4,false
1775590716879,READ,key14,55,3,false
1775590716892,READ,key35,55,2,false
1775590715909,WRITE,key79,1075,6,false
1775590716932,READ,key4,54,2,false
1775590716934,READ,key80,56,5,false
1775590716984,READ,key71,55,3,false
1775590716990,READ,key34,56,4,false
1775590717039,READ,key86,56,8,false
1775590717046,READ,key45,58,4,false
1775590717096,READ,key73,59,4,false
1775590717104,READ,key65,56,2,false
1775590717155,READ,key99,55,4,false
1775590717161,READ,key30,55,1,false
1775590717210,READ,key22,55,3,false
1775590717216,READ,key31,56,5,false
1775590717265,READ,key77,55,3,false
1775590717272,READ,key66,56,0,false
1775590717320,READ,key64,55,4,false
1775590717328,READ,key95,55,3,false
1775590717376,READ,key45,54,4,false
1775590717383,READ,key52,57,5,false
1775590716373,WRITE,key86,1081,8,false
1775590717430,READ,key25,56,6,false
1775590717440,READ,key28,55,2,false
1775590717455,READ,key36,56,1,false
1775590717486,READ,key27,56,2,false
1775590717496,READ,key66,54,0,false
1775590717511,READ,key55,54,1,false
1775590716493,WRITE,key27,1076,2,false
1775590717543,READ,key69,54,5,false
1775590717550,READ,key39,57,3,false
1775590717566,READ,key97,54,1,false
1775590717569,READ,key56,56,2,false
1775590717598,READ,key96,55,1,false
1775590717607,READ,key89,56,4,false
1775590717621,READ,key89,55,4,false
1775590717625,READ,key36,55,1,false
1775590716619,WRITE,key34,1075,4,false
1775590717653,READ,key0,55,4,false
1775590717663,READ,key50,55,1,false
1775590717677,READ,key3,55,5,false
1775590717681,READ,key29,55,5,false
1775590717695,READ,key42,56,5,false
1775590717708,READ,key67,56,4,false
1775590717718,READ,key6,56,5,false
1775590717733,READ,key22,55,3,false
1775590717751,READ,key82,57,3,false
1775590717764,READ,key79,56,6,false
1775590717774,READ,key70,56,1,false
1775590717788,READ,key94,55,3,false
1775590717808,READ,key17,56,2,false
1775590716796,WRITE,key59,1077,6,false
1775590717830,READ,key24,55,3,false
1775590717844,READ,key39,55,3,false
1775590717864,READ,key10,54,2,false
1775590717885,READ,key12,55,3,false
1775590717899,READ,key68,56,1,false
1775590717919,READ,key69,55,5,false
1775590717941,READ,key50,55,1,false
1775590717955,READ,key33,56,5,false
1775590716948,WRITE,key40,1079,2,false
1775590717974,READ,key79,55,6,false
1775590717997,READ,key53,54,6,false
1775590716986,WRITE,key95,1076,3,false
1775590718011,READ,key67,55,4,false
1775590718027,READ,key75,55,4,false
1775590718030,READ,key63,54,5,false
1775590718051,READ,key98,55,0,false
1775590718062,READ,key45,55,4,false
1775590718066,READ,key89,55,4,false
1775590718082,READ,key80,55,5,false
1775590718085,READ,key41,54,1,false
1775590718107,READ,key55,57,1,false
1775590718117,READ,key81,55,5,false
1775590718121,READ,key13,55,4,false
1775590718137,READ,key4,55,2,false
1775590718140,READ,key44,56,5,false
1775590718172,READ,key23,56,1,false
1775590718176,READ,key53,54,6,false
1775590718196,READ,key83,54,3,false
1775590718228,READ,key71,55,4,false
1775590718251,READ,key95,55,3,false
1775590718306,READ,key18,57,3,false
1775590718363,READ,key12,55,3,false
1775590718418,READ,key48,56,2,false
1775590718474,READ,key78,60,3,false
1775590718535,READ,key22,55,3,false
1775590718590,READ,key72,55,4,false
1775590718645,READ,key50,54,1,false
1775590718699,READ,key68,57,1,false
1775590718757,READ,key6,55,5,false
1775590717736,WRITE,key2,1083,5,false
1775590718812,READ,key24,55,4,false
1775590718819,READ,key66,55,0,false
1775590717820,WRITE,key51,1082,5,false
1775590718867,READ,key91,55,4,false
1775590718874,READ,key80,55,5,false
1775590718902,READ,key64,55,4,false
1775590717873,WRITE,key71,1094,4,false
1775590718922,READ,key76,57,1,false
1775590718929,READ,key54,55,1,false
1775590718968,READ,key35,54,2,false
1775590718979,READ,key19,55,3,false
1775590718984,READ,key4,55,2,false
1775590719022,READ,key9,56,4,false
1775590719035,READ,key49,54,2,false
1775590719039,READ,key29,55,5,false
1775590719079,READ,key96,55,1,false
1775590719090,READ,key10,57,2,false
1775590719095,READ,key10,56,2,false
1775590719134,READ,key57,55,2,false
1775590719152,READ,key11,56,2,false
1775590719189,READ,key15,56,2,false
1775590718164,WRITE,key51,1082,6,false
1775590719208,READ,key96,56,1,false
1775590718192,WRITE,key24,1086,4,false
1775590719246,READ,key41,56,1,false
1775590719247,READ,key91,57,4,false
1775590718231,WRITE,key69,1075,6,false
1775590719265,READ,key96,56,1,false
1775590719279,READ,key67,58,4,false
1775590719303,READ,key91,55,4,false
1775590719304,READ,key3,56,5,false
1775590719307,READ,key0,55,4,false
1775590718283,WRITE,key63,1083,6,false
1775590719359,READ,key72,55,4,false
1775590719360,READ,key15,54,2,false
1775590719362,READ,key11,54,2,false
1775590719366,READ,key84,56,6,false
1775590719414,READ,key58,55,3,false
1775590719415,READ,key54,55,2,false
1775590719417,READ,key58,54,3,false
1775590719422,READ,key15,55,2,false
1775590719469,READ,key83,55,3,false
1775590719470,READ,key72,55,4,false
1775590719471,READ,key72,56,4,false
1775590719477,READ,key68,56,1,false
1775590719525,READ,key32,56,3,false
1775590719527,READ,key8,55,2,false
1775590719524,READ,key69,59,6,false
1775590719533,READ,key96,55,1,false
1775590719582,READ,key42,53,5,false
1775590719581,READ,key78,54,3,false
1775590719583,READ,key17,54,2,false
1775590719588,READ,key57,56,2,false
1775590719636,READ,key14,55,3,false
1775590719644,READ,key45,55,5,false
1775590719691,READ,key67,55,4,false
1775590719700,READ,key6,55,5,false
1775590719746,READ,key61,55,3,false
1775590719755,READ,key9,55,4,false
1775590719801,READ,key22,55,3,false
1775590719810,READ,key1,55,6,false
1775590719856,READ,key31,55,5,false
1775590719865,READ,key80,55,5,false
1775590719920,READ,key42,55,5,false
1775590719975,READ,key85,55,3,false
1775590718957,WRITE,key54,1074,2,false
1775590720031,READ,key85,55,3,false
1775590720086,READ,key31,55,5,false
1775590720141,READ,key83,58,3,false
1775590719147,WRITE,key0,1076,5,false
1775590720223,READ,key82,56,4,false
1775590720279,READ,key13,56,4,false
1775590720335,READ,key82,55,4,false
1775590719321,WRITE,key26,1076,6,false
1775590719337,WRITE,key45,1076,5,false
1775590720390,READ,key84,55,6,false
1775590720397,READ,key10,55,2,false
1775590720413,READ,key54,56,2,false
1775590720445,READ,key53,55,6,false
