timestamp_ms,type,key,latency_ms,version,stale
1775591600577,WRITE,key95,214,21,false
1775591600593,WRITE,key40,213,18,false
1775591600793,READ,key60,55,15,false
1775591600633,WRITE,key68,216,23,false
1775591600848,READ,key4,55,20,false
1775591600855,READ,key0,55,17,false
1775591600742,WRITE,key34,215,21,false
1775591600748,WRITE,key44,214,19,false
1775591600780,WRITE,key39,214,18,false
1775591600791,WRITE,key35,214,19,false
1775591600792,WRITE,key44,215,20,false
1775591600957,READ,key62,54,19,false
1775591600807,WRITE,key17,214,20,false
1775591601005,READ,key68,55,23,false
1775591601007,READ,key34,54,21,false
1775591601021,READ,key19,54,16,false
1775591601061,READ,key65,57,23,false
1775591600904,WRITE,key25,214,23,false
1775591600910,WRITE,key42,214,19,false
1775591601075,READ,key2,56,25,false
1775591601118,READ,key29,55,10,false
1775591601118,READ,key41,55,21,false
1775591600962,WRITE,key33,214,16,false
1775591601124,READ,key1,54,21,false
1775591600994,WRITE,key62,216,20,false
1775591601012,WRITE,key97,213,16,false
1775591601177,READ,key99,54,21,false
1775591601210,READ,key63,56,18,false
1775591601060,WRITE,key66,215,30,false
1775591601225,READ,key84,56,29,false
1775591601231,READ,key9,57,22,false
1775591601267,READ,key69,55,19,false
1775591601275,READ,key22,56,19,false
1775591601281,READ,key54,55,9,false
1775591601132,WRITE,key3,214,17,false
1775591601173,WRITE,key10,215,23,false
1775591601174,WRITE,key1,214,22,false
1775591601178,WRITE,key21,216,23,false
1775591601347,READ,key23,55,14,false
1775591601394,READ,key88,55,16,false
1775591601402,READ,key82,54,18,false
1775591601288,WRITE,key22,214,20,false
1775591601322,WRITE,key6,215,20,false
1775591601331,WRITE,key99,214,22,false
1775591601336,WRITE,key64,214,21,false
1775591601502,READ,key30,55,20,false
1775591601537,READ,key66,55,30,false
1775591601545,READ,key95,55,21,false
1775591601388,WRITE,key88,214,17,false
1775591601388,WRITE,key7,214,22,false
1775591601558,READ,key76,55,19,false
1775591601593,READ,key59,55,21,false
1775591601449,WRITE,key11,214,20,false
1775591601603,READ,key48,60,16,false
1775591601613,READ,key31,55,18,false
1775591601457,WRITE,key69,214,20,false
1775591601663,READ,key67,54,12,false
1775591601550,WRITE,key42,214,20,false
1775591601765,READ,key31,55,18,false
1775591601600,WRITE,key65,221,24,false
1775591601602,WRITE,key19,219,17,false
1775591601648,WRITE,key39,214,19,false
1775591601663,WRITE,key5,214,23,false
1775591601668,WRITE,key66,214,31,false
1775591601671,WRITE,key45,214,21,false
1775591601717,WRITE,key16,215,20,false
1775591601882,READ,key25,54,23,false
1775591601820,WRITE,key15,213,19,false
1775591601821,WRITE,key36,214,19,false
1775591601822,WRITE,key61,214,23,false
1775591601862,WRITE,key79,214,18,false
1775591601877,WRITE,key87,214,22,false
1775591602035,READ,key49,56,21,false
1775591601885,WRITE,key55,214,23,false
1775591602076,READ,key39,55,19,false
1775591601932,WRITE,key27,214,19,false
1775591602091,READ,key99,55,22,false
1775591601936,WRITE,key71,214,19,false
1775591602150,READ,key82,54,18,false
1775591602033,WRITE,key34,215,22,false
1775591602036,WRITE,key62,213,21,false
1775591602091,WRITE,key13,214,22,false
1775591602099,WRITE,key30,214,21,false
1775591602132,WRITE,key38,214,17,false
1775591602147,WRITE,key83,214,18,false
1775591602147,WRITE,key78,214,21,false
1775591602313,READ,key8,55,18,false
1775591602205,WRITE,key93,214,16,false
1775591602248,WRITE,key59,214,22,false
1775591602249,WRITE,key19,214,18,false
1775591602419,READ,key76,55,19,false
1775591602462,READ,key94,55,20,false
1775591602463,READ,key67,55,12,false
1775591602306,WRITE,key69,215,21,false
1775591602346,WRITE,key95,214,22,false
1775591602361,WRITE,key20,214,20,false
1775591602361,WRITE,key57,214,22,false
1775591602368,WRITE,key83,214,19,false
1775591602582,READ,key60,56,15,false
1775591602475,WRITE,key71,214,20,false
1775591602517,WRITE,key38,214,18,false
1775591602518,WRITE,key68,213,24,false
1775591602521,WRITE,key57,213,23,false
1775591602690,READ,key35,54,19,false
1775591602560,WRITE,key9,214,23,false
1775591602734,READ,key23,55,14,false
1775591602575,WRITE,key9,214,24,false
1775591602575,WRITE,key59,215,23,false
1775591602744,READ,key24,55,22,false
1775591602774,READ,key48,55,16,false
1775591602790,READ,key76,54,19,false
1775591602790,READ,key41,54,21,false
1775591602790,READ,key26,55,15,false
1775591602638,WRITE,key12,215,19,false
1775591602799,READ,key34,55,22,false
1775591602845,READ,key48,54,16,false
1775591602844,READ,key26,56,15,false
1775591602853,READ,key6,55,20,false
1775591602855,READ,key11,54,20,false
1775591602731,WRITE,key80,214,7,false
1775591602731,WRITE,key70,214,15,false
1775591602908,READ,key19,55,18,false
1775591602946,READ,key1,54,22,false
1775591602964,READ,key43,54,14,false
1775591602829,WRITE,key56,214,16,false
1775591603000,READ,key88,55,17,false
1775591602845,WRITE,key45,213,22,false
1775591603055,READ,key53,60,15,false
1775591602900,WRITE,key20,216,21,false
1775591602900,WRITE,key38,218,19,false
1775591602910,WRITE,key46,216,24,false
1775591602945,WRITE,key77,215,17,false
1775591603116,READ,key31,54,18,false
1775591603127,READ,key29,54,10,false
1775591603018,WRITE,key32,215,19,false
1775591603182,READ,key55,55,23,false
1775591603043,WRITE,key67,214,13,false
1775591603059,WRITE,key92,213,23,false
1775591603258,READ,key44,55,20,false
1775591603272,READ,key92,56,23,false
1775591603116,WRITE,key66,213,32,false
1775591603118,WRITE,key32,214,20,false
1775591603160,WRITE,key12,214,20,false
1775591603328,READ,key37,55,16,false
1775591603170,WRITE,key63,214,19,false
1775591603332,READ,key21,55,23,false
1775591603383,READ,key33,54,16,false
1775591603384,READ,key93,54,16,false
1775591603233,WRITE,key48,214,17,false
1775591603237,WRITE,key30,214,22,false
1775591603437,READ,key81,55,23,false
1775591603438,READ,key6,55,20,false
1775591603451,READ,key97,54,16,false
1775591603313,WRITE,key8,214,19,false
1775591603330,WRITE,key0,214,18,false
1775591603374,WRITE,key47,213,18,false
1775591603387,WRITE,key41,214,22,false
1775591603588,READ,key46,54,24,false
1775591603601,READ,key10,55,23,false
1775591603448,WRITE,key53,214,16,false
1775591603642,READ,key34,55,22,false
1775591603492,WRITE,key36,214,20,false
1775591603493,WRITE,key57,213,24,false
1775591603656,READ,key49,55,21,false
1775591603505,WRITE,key77,215,18,false
1775591603527,WRITE,key58,214,15,false
1775591603698,READ,key98,55,13,false
1775591603544,WRITE,key39,213,20,false
1775591603707,READ,key96,54,19,false
1775591603711,READ,key18,55,19,false
1775591603742,READ,key95,56,22,false
1775591603758,READ,key18,54,19,false
1775591603766,READ,key30,55,22,false
1775591603821,READ,key81,54,23,false
1775591603662,WRITE,key69,214,22,false
1775591603707,WRITE,key87,213,23,false
1775591603876,READ,key97,54,16,false
1775591603876,READ,key46,54,24,false
1775591603720,WRITE,key31,214,19,false
1775591603753,WRITE,key1,213,23,false
1775591603920,READ,key69,54,22,false
1775591603762,WRITE,key87,212,24,false
1775591603931,READ,key84,54,29,false
1775591603798,WRITE,key26,214,16,false
1775591603967,READ,key49,55,21,false
1775591603813,WRITE,key18,214,20,false
1775591603974,READ,key25,56,23,false
1775591603975,READ,key57,57,24,false
1775591603985,READ,key71,55,20,false
1775591604027,READ,key14,55,21,false
1775591603930,WRITE,key67,214,14,false
1775591603934,WRITE,key82,216,19,false
1775591604144,READ,key46,55,24,false
1775591604150,READ,key50,54,19,false
1775591604013,WRITE,key66,213,33,false
1775591604022,WRITE,key90,214,20,false
1775591604030,WRITE,key88,214,18,false
1775591604032,WRITE,key24,213,23,false
1775591604040,WRITE,key22,214,21,false
1775591604204,READ,key75,54,12,false
1775591604226,READ,key46,55,24,false
1775591604236,READ,key60,56,15,false
1775591604082,WRITE,key81,213,24,false
1775591604244,READ,key91,55,17,false
1775591604246,READ,key63,55,19,false
1775591604254,READ,key18,54,20,false
1775591604281,READ,key9,55,24,false
1775591604295,READ,key60,55,15,false
1775591604299,READ,key76,55,19,false
1775591604308,READ,key97,55,16,false
1775591604336,READ,key77,54,18,false
1775591604350,READ,key36,55,20,false
1775591604199,WRITE,key1,214,24,false
1775591604364,READ,key77,54,18,false
1775591604390,READ,key38,55,19,false
1775591604259,WRITE,key81,213,25,false
1775591604446,READ,key37,54,16,false
1775591604293,WRITE,key67,212,15,false
1775591604301,WRITE,key47,213,19,false
1775591604472,READ,key94,55,20,false
1775591604500,READ,key87,55,24,false
1775591604354,WRITE,key59,213,24,false
1775591604514,READ,key74,55,16,false
1775591604527,READ,key78,55,21,false
1775591604555,READ,key67,54,15,false
1775591604405,WRITE,key17,214,21,false
1775591604567,READ,key61,55,23,false
1775591604569,READ,key73,54,22,false
1775591604413,WRITE,key63,213,20,false
1775591604418,WRITE,key64,213,22,false
1775591604582,READ,key23,55,14,false
1775591604609,READ,key44,55,20,false
1775591604619,READ,key8,55,19,false
1775591604622,READ,key57,54,24,false
1775591604627,READ,key62,54,21,false
1775591604505,WRITE,key74,215,17,false
1775591604674,READ,key89,54,19,false
1775591604623,WRITE,key0,213,19,false
1775591604632,WRITE,key23,214,15,false
1775591604637,WRITE,key71,213,21,false
1775591604664,WRITE,key56,214,17,false
1775591604676,WRITE,key57,213,25,false
1775591604681,WRITE,key38,214,20,false
1775591604846,READ,key34,54,22,false
1775591604720,WRITE,key44,220,21,false
1775591604729,WRITE,key12,220,21,false
1775591604896,READ,key0,65,19,false
1775591604961,READ,key9,55,24,false
1775591604961,READ,key69,55,22,false
1775591604945,READ,key50,71,19,false
1775591604836,WRITE,key57,214,26,false
1775591604850,WRITE,key3,214,18,false
1775591605016,READ,key6,56,20,false
1775591604878,WRITE,key52,213,17,false
1775591604889,WRITE,key42,214,21,false
1775591604901,WRITE,key89,213,20,false
1775591605065,READ,key51,56,15,false
1775591605103,READ,key29,55,10,false
1775591605114,READ,key30,56,22,false
1775591605121,READ,key67,54,15,false
1775591605158,READ,key13,55,22,false
1775591605170,READ,key17,55,21,false
1775591605175,READ,key60,55,15,false
1775591605016,WRITE,key93,214,17,false
1775591605018,WRITE,key41,214,23,false
1775591605050,WRITE,key78,214,22,false
1775591605225,READ,key84,55,29,false
1775591605230,READ,key5,55,23,false
1775591605072,WRITE,key84,213,30,false
1775591605091,WRITE,key3,214,19,false
1775591605286,READ,key28,54,23,false
1775591605305,READ,key0,55,19,false
1775591605340,READ,key75,54,12,false
1775591605213,WRITE,key0,214,20,false
1775591605231,WRITE,key84,213,31,false
1775591605232,WRITE,key56,213,18,false
1775591605394,READ,key72,55,10,false
1775591605264,WRITE,key57,213,27,false
1775591605427,READ,key25,54,23,false
1775591605280,WRITE,key51,214,16,false
1775591605285,WRITE,key10,214,24,false
1775591605477,READ,key61,55,23,false
1775591605494,READ,key53,57,16,false
1775591605360,WRITE,key45,214,23,false
1775591605551,READ,key52,55,17,false
1775591605444,WRITE,key48,214,18,false
1775591605447,WRITE,key82,213,20,false
1775591605449,WRITE,key87,214,25,false
1775591605481,WRITE,key43,214,15,false
1775591605499,WRITE,key65,214,25,false
1775591605658,READ,key62,55,21,false
1775591605660,READ,key77,55,18,false
1775591605664,READ,key2,54,25,false
1775591605532,WRITE,key73,214,23,false
1775591605714,READ,key77,54,18,false
1775591605713,READ,key0,55,20,false
1775591605574,WRITE,key32,214,21,false
1775591605747,READ,key90,55,20,false
1775591605606,WRITE,key21,213,24,false
1775591605819,READ,key0,55,20,false
1775591605695,WRITE,key74,214,18,false
1775591605874,READ,key13,55,22,false
1775591605715,WRITE,key30,215,23,false
1775591605718,WRITE,key86,214,15,false
1775591605768,WRITE,key54,214,10,false
1775591605769,WRITE,key53,213,17,false
1775591605788,WRITE,key39,213,21,false
1775591605802,WRITE,key31,214,20,false
1775591605909,WRITE,key22,214,22,false
1775591605929,WRITE,key11,214,21,false
1775591605930,WRITE,key19,214,19,false
1775591605932,WRITE,key62,214,22,false
1775591606123,READ,key44,55,21,false
1775591605982,WRITE,key49,213,22,false
1775591605983,WRITE,key49,212,23,false
1775591606144,READ,key67,55,15,false
1775591606146,READ,key32,54,21,false
1775591606001,WRITE,key12,214,22,false
1775591606016,WRITE,key4,213,21,false
1775591606199,READ,key65,54,25,false
1775591606215,READ,key59,55,24,false
1775591606270,READ,key73,55,23,false
1775591606143,WRITE,key0,214,21,false
1775591606178,WRITE,key93,213,18,false
1775591606196,WRITE,key72,214,11,false
1775591606195,WRITE,key29,215,11,false
1775591606357,READ,key91,58,17,false
1775591606200,WRITE,key58,216,16,false
1775591606229,WRITE,key12,215,23,false
1775591606253,WRITE,key3,215,20,false
1775591606416,READ,key29,55,11,false
1775591606444,READ,key28,55,23,false
1775591606468,READ,key36,54,20,false
1775591606471,READ,key9,54,24,false
1775591606325,WRITE,key51,213,17,false
1775591606499,READ,key14,55,21,false
1775591606522,READ,key38,54,20,false
1775591606391,WRITE,key66,214,34,false
1775591606410,WRITE,key91,214,18,false
1775591606410,WRITE,key52,214,18,false
1775591606415,WRITE,key8,214,20,false
1775591606624,READ,key10,54,24,false
1775591606526,WRITE,key17,213,22,false
1775591606538,WRITE,key70,214,16,false
1775591606554,WRITE,key2,214,26,false
1775591606576,WRITE,key53,214,18,false
1775591606752,READ,key57,55,27,false
1775591606605,WRITE,key45,214,24,false
1775591606625,WRITE,key63,212,21,false
1775591606629,WRITE,key12,214,24,false
1775591606678,WRITE,key33,214,17,false
1775591606838,READ,key0,54,21,false
1775591606739,WRITE,key49,213,24,false
1775591606768,WRITE,key83,214,20,false
1775591606790,WRITE,key21,214,25,false
1775591606807,WRITE,key65,216,26,false
1775591606819,WRITE,key26,215,17,false
1775591606843,WRITE,key49,213,25,false
1775591607023,READ,key86,54,15,false
1775591606892,WRITE,key7,214,23,false
1775591606892,WRITE,key6,214,21,false
1775591607056,READ,key83,54,20,false
1775591607106,READ,key58,54,16,false
1775591606952,WRITE,key28,214,24,false
1775591606982,WRITE,key65,213,27,false
1775591607004,WRITE,key96,214,20,false
1775591607034,WRITE,key3,214,21,false
1775591607077,WRITE,key94,214,21,false
1775591607106,WRITE,key88,213,19,false
1775591607111,WRITE,key86,213,16,false
1775591607160,WRITE,key42,214,22,false
1775591607319,READ,key22,55,22,false
1775591607166,WRITE,key66,214,35,false
1775591607195,WRITE,key97,214,17,false
1775591607374,READ,key94,55,21,false
1775591607218,WRITE,key38,213,21,false
1775591607380,READ,key24,55,23,false
1775591607249,WRITE,key25,213,24,false
1775591607432,READ,key48,55,18,false
1775591607291,WRITE,key70,213,17,false
1775591607462,READ,key53,55,18,false
1775591607324,WRITE,key23,214,16,false
1775591607487,READ,key3,54,21,false
1775591607504,READ,key79,55,18,false
1775591607374,WRITE,key82,214,21,false
1775591607541,READ,key67,55,15,false
1775591607559,READ,key5,55,23,false
1775591607409,WRITE,key0,214,22,false
1775591607429,WRITE,key50,214,20,false
1775591607435,WRITE,key65,213,28,false
1775591607614,READ,key47,56,19,false
1775591607643,READ,key39,55,21,false
1775591607517,WRITE,key7,213,24,false
1775591607538,WRITE,key5,213,24,false
1775591607730,READ,key91,56,18,false
1775591607588,WRITE,key82,213,22,false
1775591607596,WRITE,key5,213,25,false
1775591607623,WRITE,key64,213,23,false
1775591607786,READ,key38,55,21,false
1775591607649,WRITE,key22,213,23,false
1775591607670,WRITE,key16,214,21,false
1775591607841,READ,key70,54,17,false
1775591607698,WRITE,key19,213,20,false
1775591607862,READ,key53,55,18,false
1775591607884,READ,key13,54,22,false
1775591607751,WRITE,key94,214,22,false
1775591607917,READ,key26,55,17,false
1775591607801,WRITE,key66,214,36,false
1775591607810,WRITE,key54,213,11,false
1775591607972,READ,key4,54,21,false
1775591607836,WRITE,key8,214,21,false
1775591608015,READ,key2,54,26,false
1775591608023,READ,key80,54,7,false
1775591608027,READ,key0,53,22,false
1775591607895,WRITE,key78,215,23,false
1775591607911,WRITE,key98,215,14,false
1775591608077,READ,key26,56,17,false
1775591608081,READ,key43,55,15,false
1775591607938,WRITE,key71,214,22,false
1775591607966,WRITE,key2,213,27,false
1775591608179,READ,key69,55,22,false
1775591608050,WRITE,key80,215,8,false
1775591608069,WRITE,key75,214,13,false
1775591608265,READ,key6,54,21,false
1775591608110,WRITE,key5,213,26,false
1775591608283,READ,key18,55,20,false
1775591608126,WRITE,key78,214,24,false
1775591608133,WRITE,key61,214,24,false
1775591608136,WRITE,key21,213,26,false
1775591608152,WRITE,key22,214,24,false
1775591608319,READ,key24,55,23,false
1775591608234,WRITE,key54,214,12,false
1775591608323,WRITE,key57,213,28,false
1775591608338,WRITE,key53,214,19,false
1775591608340,WRITE,key97,213,18,false
1775591608347,WRITE,key17,214,23,false
1775591608350,WRITE,key90,213,21,false
1775591608366,WRITE,key96,214,21,false
1775591608374,WRITE,key43,214,16,false
1775591608536,READ,key10,55,24,false
1775591608553,READ,key62,54,22,false
1775591608563,READ,key82,55,22,false
1775591608580,READ,key18,55,20,false
1775591608591,READ,key10,54,24,false
1775591608448,WRITE,key39,213,22,false
1775591608607,READ,key12,54,24,false
1775591608553,WRITE,key16,214,22,false
1775591608561,WRITE,key47,213,20,false
1775591608588,WRITE,key9,213,25,false
1775591608774,READ,key65,55,28,false
1775591608618,WRITE,key88,213,20,false
1775591608635,WRITE,key34,214,23,false
1775591608646,WRITE,key59,214,25,false
1775591608661,WRITE,key81,214,26,false
1775591608662,WRITE,key14,213,22,false
1775591608830,READ,key60,55,15,false
1775591608832,READ,key34,54,23,false
1775591608876,READ,key89,55,20,false
1775591608876,READ,key34,55,23,false
1775591608887,READ,key30,54,23,false
1775591608767,WRITE,key39,213,23,false
1775591608931,READ,key33,55,17,false
1775591608932,READ,key73,54,23,false
1775591608801,WRITE,key92,215,24,false
1775591608986,READ,key9,55,25,false
1775591608849,WRITE,key61,214,25,false
1775591609016,READ,key85,55,15,false
1775591608860,WRITE,key49,213,26,false
1775591609041,READ,key89,56,20,false
1775591608885,WRITE,key90,214,22,false
1775591609063,READ,key54,55,12,false
1775591609073,READ,key9,55,25,false
1775591608941,WRITE,key50,214,21,false
1775591609128,READ,key72,59,11,false
1775591608981,WRITE,key4,217,22,false
1775591608986,WRITE,key39,214,24,false
1775591609201,READ,key19,55,20,false
1775591609071,WRITE,key16,216,23,false
1775591609097,WRITE,key63,225,22,false
1775591609100,WRITE,key58,223,17,false
1775591609257,READ,key9,66,25,false
1775591609118,WRITE,key4,222,23,false
1775591609156,WRITE,key60,213,16,false
1775591609323,READ,key52,79,18,false
1775591609187,WRITE,key4,233,24,false
1775591609199,WRITE,key25,226,25,false
1775591609404,READ,key20,79,21,false
1775591609428,READ,key87,57,25,false
1775591609287,WRITE,key82,214,23,false
1775591609322,WRITE,key7,226,25,false
1775591609324,WRITE,key94,227,23,false
1775591609340,WRITE,key66,215,37,false
1775591609369,WRITE,key34,214,24,false
1775591609551,READ,key80,55,8,false
1775591609555,READ,key72,54,11,false
1775591609422,WRITE,key15,217,20,false
1775591609606,READ,key84,55,31,false
1775591609609,READ,key37,55,16,false
1775591609483,WRITE,key59,214,26,false
1775591609486,WRITE,key64,212,24,false
1775591609502,WRITE,key94,213,24,false
1775591609661,READ,key50,54,21,false
1775591609664,READ,key60,54,16,false
1775591609698,READ,key84,55,31,false
1775591609548,WRITE,key80,212,9,false
1775591609715,READ,key35,54,19,false
1775591609719,READ,key57,54,28,false
1775591609583,WRITE,key28,215,25,false
1775591609770,READ,key8,54,21,false
1775591609773,READ,key7,56,25,false
1775591609640,WRITE,key78,213,25,false
1775591609829,READ,key64,54,24,false
1775591609854,READ,key92,54,24,false
1775591609699,WRITE,key20,214,22,false
1775591609715,WRITE,key89,214,21,false
1775591609908,READ,key60,55,16,false
1775591609753,WRITE,key57,214,29,false
1775591609913,READ,key11,55,21,false
1775591609761,WRITE,key86,214,17,false
1775591609929,READ,key32,55,21,false
1775591609798,WRITE,key6,214,22,false
1775591609963,READ,key21,56,26,false
1775591609967,READ,key33,55,17,false
1775591609975,READ,key74,54,18,false
1775591609824,WRITE,key49,214,27,false
1775591610019,READ,key52,55,18,false
1775591609884,WRITE,key45,213,25,false
1775591610074,READ,key32,55,21,false
1775591609968,WRITE,key76,213,20,false
1775591609984,WRITE,key90,215,23,false
1775591610012,WRITE,key37,214,17,false
1775591610022,WRITE,key14,214,23,false
1775591610181,READ,key49,55,27,false
1775591610030,WRITE,key24,214,24,false
1775591610038,WRITE,key43,214,17,false
1775591610226,READ,key26,55,17,false
1775591610244,READ,key95,55,22,false
1775591610253,READ,key41,55,23,false
1775591610098,WRITE,key72,214,12,false
1775591610129,WRITE,key22,214,25,false
1775591610308,READ,key32,55,21,false
1775591610312,READ,key78,56,25,false
1775591610343,READ,key90,55,23,false
1775591610199,WRITE,key87,215,26,false
1775591610364,READ,key77,54,18,false
1775591610236,WRITE,key49,213,28,false
1775591610236,WRITE,key75,213,14,false
1775591610398,READ,key27,54,19,false
1775591610418,READ,key31,55,20,false
1775591610281,WRITE,key12,214,25,false
1775591610299,WRITE,key97,215,19,false
1775591610474,READ,key2,55,27,false
1775591610514,READ,key57,55,29,false
1775591610368,WRITE,key20,213,23,false
1775591610414,WRITE,key60,214,17,false
1775591610582,READ,key3,55,21,false
1775591610450,WRITE,key75,214,15,false
1775591610450,WRITE,key33,214,18,false
1775591610452,WRITE,key38,214,22,false
1775591610496,WRITE,key6,213,23,false
1775591610666,READ,key57,55,29,false
1775591610529,WRITE,key48,215,19,false
1775591610570,WRITE,key46,213,25,false
1775591610629,WRITE,key65,213,29,false
1775591610637,WRITE,key58,214,18,false
1775591610665,WRITE,key64,214,25,false
1775591610665,WRITE,key47,214,21,false
1775591610842,READ,key51,55,17,false
1775591610709,WRITE,key37,214,18,false
1775591610879,READ,key14,55,23,false
1775591610879,READ,key54,55,12,false
1775591610721,WRITE,key1,214,25,false
1775591610744,WRITE,key43,214,18,false
1775591610934,READ,key76,55,20,false
1775591610935,READ,key29,55,11,false
1775591610783,WRITE,key30,214,24,false
1775591610958,READ,key54,55,12,false
1775591610990,READ,key33,54,18,false
1775591610851,WRITE,key14,214,24,false
1775591611013,READ,key17,55,23,false
1775591610897,WRITE,key93,215,19,false
1775591611068,READ,key37,55,18,false
1775591610923,WRITE,key92,214,25,false
1775591610934,WRITE,key15,215,21,false
1775591611137,READ,key72,54,12,false
1775591610990,WRITE,key54,212,13,false
1775591610997,WRITE,key19,214,21,false
1775591611044,WRITE,key38,214,23,false
1775591611211,READ,key3,55,21,false
1775591611065,WRITE,key4,214,25,false
1775591611258,READ,key17,55,23,false
1775591611267,READ,key99,55,22,false
1775591611112,WRITE,key86,214,18,false
1775591611123,WRITE,key68,213,25,false
1775591611149,WRITE,key51,214,18,false
1775591611322,READ,key48,54,19,false
1775591611326,READ,key96,55,21,false
1775591611191,WRITE,key15,214,22,false
1775591611203,WRITE,key15,214,23,false
1775591611363,READ,key18,55,20,false
1775591611405,READ,key79,55,18,false
1775591611418,READ,key28,55,25,false
1775591611418,READ,key6,55,23,false
1775591611279,WRITE,key33,214,19,false
1775591611313,WRITE,key81,214,27,false
1775591611473,READ,key40,56,18,false
1775591611494,READ,key96,55,21,false
1775591611336,WRITE,key60,215,18,false
1775591611376,WRITE,key20,215,24,false
1775591611381,WRITE,key41,214,24,false
1775591611551,READ,key88,55,20,false
1775591611591,READ,key31,54,20,false
1775591611595,READ,key36,55,20,false
1775591611460,WRITE,key9,214,26,false
1775591611473,WRITE,key61,214,26,false
1775591611650,READ,key30,54,24,false
1775591611675,READ,key31,54,20,false
1775591611528,WRITE,key55,213,24,false
1775591611687,READ,key99,55,22,false
1775591611529,WRITE,key16,217,24,false
1775591611704,READ,key86,55,18,false
1775591611549,WRITE,key70,214,18,false
1775591611729,READ,key6,56,23,false
1775591611746,READ,key59,55,26,false
1775591611763,READ,key51,55,18,false
1775591611606,WRITE,key27,214,20,false
1775591611801,READ,key90,55,23,false
1775591611646,WRITE,key26,213,18,false
1775591611818,READ,key53,55,19,false
1775591611741,WRITE,key86,214,19,false
1775591611742,WRITE,key20,214,25,false
1775591611759,WRITE,key57,214,30,false
1775591611785,WRITE,key45,214,26,false
1775591611956,READ,key43,54,18,false
1775591611973,READ,key26,54,18,false
1775591611820,WRITE,key82,214,24,false
1775591612010,READ,key65,55,29,false
1775591611856,WRITE,key3,213,22,false
1775591611859,WRITE,key62,214,23,false
1775591611873,WRITE,key1,214,26,false
1775591612069,READ,key92,55,25,false
1775591612073,READ,key76,54,20,false
1775591612087,READ,key82,55,24,false
1775591611955,WRITE,key63,214,23,false
1775591612124,READ,key9,55,26,false
1775591611999,WRITE,key82,214,25,false
1775591612179,READ,key37,56,18,false
1775591612027,WRITE,key45,214,27,false
1775591612034,WRITE,key39,214,25,false
1775591612065,WRITE,key25,214,26,false
1775591612241,READ,key13,55,22,false
1775591612248,READ,key0,54,22,false
1775591612128,WRITE,key81,213,28,false
1775591612142,WRITE,key95,214,23,false
1775591612303,READ,key10,54,24,false
1775591612169,WRITE,key19,214,22,false
1775591612342,READ,key18,54,20,false
1775591612356,READ,key56,54,18,false
1775591612214,WRITE,key47,214,22,false
1775591612235,WRITE,key74,214,19,false
1775591612410,READ,key89,56,21,false
1775591612428,READ,key68,55,25,false
1775591612280,WRITE,key94,214,25,false
1775591612449,READ,key52,55,18,false
1775591612297,WRITE,key82,214,26,false
1775591612466,READ,key10,54,24,false
1775591612504,READ,key34,55,24,false
1775591612511,READ,key40,55,18,false
1775591612357,WRITE,key8,214,22,false
1775591612521,READ,key29,54,11,false
1775591612383,WRITE,key35,215,20,false
1775591612397,WRITE,key59,215,27,false
1775591612572,READ,key7,57,25,false
1775591612612,READ,key25,55,26,false
1775591612629,READ,key15,55,23,false
1775591612483,WRITE,key61,214,27,false
1775591612495,WRITE,key75,214,16,false
1775591612697,READ,key42,55,22,false
1775591612709,READ,key88,54,20,false
1775591612559,WRITE,key66,213,38,false
1775591612566,WRITE,key21,214,27,false
1775591612576,WRITE,key98,213,15,false
1775591612598,WRITE,key95,213,24,false
1775591612773,READ,key89,54,21,false
1775591612790,READ,key73,54,23,false
1775591612812,READ,key79,55,18,false
1775591612667,WRITE,key81,215,29,false
1775591612684,WRITE,key99,214,23,false
1775591612882,READ,key89,54,21,false
1775591612899,READ,key11,55,21,false
1775591612752,WRITE,key15,215,24,false
1775591612763,WRITE,key90,215,24,false
1775591612780,WRITE,key98,216,16,false
1775591612954,READ,key41,55,24,false
1775591612968,READ,key11,54,21,false
1775591612978,READ,key39,55,25,false
1775591612828,WRITE,key19,215,23,false
1775591612996,READ,key13,55,22,false
1775591612845,WRITE,key89,215,22,false
1775591612867,WRITE,key81,215,30,false
1775591613033,READ,key32,55,21,false
1775591613051,READ,key37,56,18,false
1775591613060,READ,key62,55,23,false
1775591613082,READ,key48,55,19,false
1775591613088,READ,key98,55,16,false
1775591612937,WRITE,key63,214,24,false
1775591613107,READ,key25,54,26,false
1775591613115,READ,key15,55,24,false
1775591613151,READ,key36,55,20,false
1775591613009,WRITE,key74,214,20,false
1775591613170,READ,key17,55,23,false
1775591613022,WRITE,key61,215,28,false
1775591613043,WRITE,key28,213,26,false
1775591613206,READ,key50,54,21,false
1775591613225,READ,key57,55,30,false
1775591613260,READ,key90,55,24,false
1775591613280,READ,key47,56,22,false
1775591613137,WRITE,key94,214,26,false
1775591613143,WRITE,key28,214,27,false
1775591613316,READ,key97,55,19,false
1775591613162,WRITE,key56,214,19,false
1775591613336,READ,key42,56,22,false
1775591613352,READ,key10,55,24,false
1775591613358,READ,key30,55,24,false
1775591613371,READ,key27,111,20,false
1775591613256,WRITE,key90,227,25,false
1775591613413,READ,key7,69,25,false
1775591613237,WRITE,key68,245,26,false
1775591613223,WRITE,key31,259,21,false
1775591613376,READ,key18,106,20,false
1775591613486,READ,key72,54,12,false
1775591613486,READ,key9,59,26,false
1775591613392,WRITE,key90,216,26,false
